96.4377, 93.4522, 270
6.84612, 17.7386, 71
61.8564, 18.6166, 206
16.5317, 5.33455, 299
60.5183, 61.8784, 432
23.6964, 10.6921, 198
90.3854, 46.5995, 382
68.7521, 80.1769, 244
88.3026, 93.0194, 124
87.545, 85.6815, 487
34.5796, 80.6519, 379
55.8673, 32.6312, 140
85.3861, 82.7915, 134
15.4003, 94.7567, 302
55.2407, 15.1616, 46
8.24781, 16.8978, 218
66.5924, 4.37095, 355
1.65803, 58.3083, 183
60.3708, 39.6876, 492
54.7852, 83.3701, 40
64.0699, 28.4704, 173
87.4115, 23.2366, 462
94.5558, 72.7095, 340
91.3781, 72.6729, 354
60.531, 31.1215, 53
92.7553, 102.587, 262
91.9638, 27.1436, 328
7.8993, 36.8521, 88
3.56424, 72.4499, 419
16.456, 82.1752, 423
91.0653, 72.0804, 354
67.9515, 93.3999, 231
25.5154, 38.5426, 121
73.3803, 41.3863, 441
70.3031, 42.4734, 490
36.0488, 83.5975, 86
42.5028, 4.52446, 335
4.17495, 3.76793, 44
96.2766, -0.430955, 116
30.4411, 75.39, 431
47.8082, 92.8913, 362
71.2869, 82.6117, 247
39.5524, 67.3801, 284
8.5662, 83.2379, 479
70.9152, 66.2153, 60
6.46652, 79.4797, 264
63.2117, 11.8364, 476
4.86505, 17.8839, 250
61.542, 65.2426, 47
34.4882, 7.60266, 201
51.0204, 93.6116, 362
34.9435, 37.639, 30
95.1746, 29.6563, 152
16.4732, 24.2287, 118
58.7738, 78.9333, 401
46.8613, 79.6067, 64
84.097, 63.553, 7
16.5987, 17.398, 232
52.9624, 55.4256, 459
80.391, 20.4564, 424
39.8989, 63.5565, 305
-2.16587, 98.5766, 263
90.3006, 8.78332, 313
15.7415, 54.3876, 237
54.6196, 12.1981, 342
70.5292, 50.297, 75
8.59905, 98.299, 283
72.9633, 40.8358, 441
-2.22871, 13.8235, 8
49.2747, 78.1622, 64
59.7445, 97.6928, 199
5.19498, -2.75293, 265
60.8762, 57.3238, 317
52.3547, 46.6814, 378
54.4634, 13.9424, 342
42.5423, 63.0282, 430
60.5622, 44.3995, 363
71.7884, 27.901, 12
51.7861, 2.20301, 65
71.0342, 45.1189, 490
77.045, 5.65208, 261
53.9422, 45.1414, 70
62.7371, 91.8882, 449
14.0078, 40.9581, 99
81.9982, 81.4729, 475
81.5765, 50.2211, 220
80.1772, 11.9827, 453
64.2366, 91.6562, 449
86.4298, 5.77808, 25
73.1298, 71.0073, 171
48.1368, 62.6888, 483
69.6652, 26.1004, 12
68.0183, 32.8153, 289
35.9868, 90.4267, 343
40.3684, 51.1925, 387
61.8712, 88.8537, 449
85.3793, 75.4666, 471
74.1557, 81.944, 247
85.6202, 7.88108, 385
39.4165, 31.5162, 455
42.0166, 13.9863, 290
93.3179, 87.694, 94
11.7412, 30.4229, 191
50.0656, 28.4755, 246
75.6763, 36.1989, 128
97.2125, 30.7352, 276
65.3926, 73.412, 361
58.1644, 76.7249, 401
95.6393, 100.376, 262
57.9642, 66.5767, 227
76.4446, 13.439, 448
13.7479, 96.0673, 302
94.3873, 36.2684, 308
8.14702, 82.1235, 479
19.6246, 64.8677, 144
61.8727, 37.4067, 404
96.3643, 13.2683, 253
5.73681, 3.30888, 44
71.6295, 60.0154, 320
34.6023, 37.4272, 30
23.7492, 9.54487, 198
44.4614, 7.72465, 195
9.3081, -2.13996, 478
82.0399, 66.2507, 182
12.3209, 51.6256, 392
97.3531, 38.9749, 119
18.7246, 95.2063, 416
45.582, 28.0596, 234
92.6507, 97.5206, 393
54.9799, 57.3915, 369
21.9525, 102.774, 416
28.9184, 47.1293, 426
46.9568, 56.1969, 346
74.6247, 7.49134, 273
56.3613, 18.9237, 46
16.2681, 84.2814, 423
72.5492, 6.84229, 273
89.2482, 91.2252, 124
67.1549, 89.2518, 231
89.1198, 44.6006, 36
64.9903, 56.4835, 391
51.1407, 78.036, 389
0.774615, 69.6135, 419
39.6915, 86.4179, 27
74.988, 58.3855, 458
2.73113, 22.4067, 288
15.1157, 56.9373, 113
2.84127, 58.9385, 499
83.2732, 19.0501, 424
16.9252, 96.2555, 416
49.2513, 5.91934, 108
41.325, 61.4221, 305
17.675, 2.96649, 101
39.8941, 25.7975, 93
75.6579, 41.5412, 441
84.092, 49.6064, 220
87.8924, 49.9854, 112
70.8492, 56.1131, 54
45.6335, 92.5338, 403
99.3042, 88.3439, 493
59.8353, 14.8073, 149
67.6644, 16.5333, 22
58.6179, 28.8626, 280
-0.992536, 10.6258, 398
71.1564, 17.5446, 19
73.9738, 55.5044, 458
21.546, 60.2812, 286
4.27693, 26.3037, 288
54.1902, 94.7825, 470
4.26457, 32.426, 125
72.3502, 12.5613, 456
4.27226, 19.6843, 250
38.1356, 5.91476, 62
38.8329, 15.6582, 45
60.4615, 54.712, 78
75.1009, 34.4251, 128
92.2671, 4.79593, 274
12.5451, 21.4053, 155
2.39623, 86.6627, 329
40.8136, 62.1293, 305
16.0985, 89.8492, 202
74.5907, 6.76583, 273
29.0075, 26.7901, 438
53.9499, 89.0574, 497
23.4049, 65.9357, 450
41.9428, 97.7024, 104
81.51, 34.8314, 439
60.5463, 8.74023, 271
57.2878, 97.1959, 199
54.7593, 45.5228, 70
6.66975, 82.5388, 479
53.1745, 60.2134, 148
85.4091, 20.0493, 243
99.2217, 84.1537, 493
48.5206, 10.7032, 245
8.08781, 96.0436, 283
51.147, 83.5645, 383
53.8413, 48.102, 318
53.3255, 9.61039, 109
32.3467, 57.5231, 213
99.5561, 39.7111, 119
36.4105, 29.662, 42
52.9824, 46.3731, 378
86.0182, 86.5331, 487
25.7135, 18.6782, 411
48.4389, 79.3396, 64
85.8389, 80.8533, 134
47.6369, 49.2227, 32
35.7596, 57.851, 386
3.91863, 84.7197, 329
63.8071, 51.3608, 120
18.6239, 73.3948, 360
65.8193, 82.5781, 491
89.4167, 14.4452, 266
9.05709, 98.2899, 283
40.8944, 19.4576, 272
103.599, 46.4932, 92
36.878, 32.5975, 455
45.7929, 63.1453, 483
34.5503, 74.0508, 488
42.16, 65.2672, 430
43.8757, 76.1714, 381
55.1598, -5.27998, 396
10.3451, 5.33523, 435
89.4398, 30.3198, 293
81.1467, 65.2645, 182
100.12, 74.0335, 230
58.9815, 51.0008, 52
46.0372, 62.8185, 483
77.8528, 19.7787, 489
-0.326696, 59.683, 183
7.10416, 34.2819, 88
85.4023, 45.2724, 36
46.7798, 79.513, 64
86.0024, 31.5636, 466
89.232, 56.2512, 55
57.6722, 31.2412, 280
73.6843, 83.5613, 247
87.8476, 92.0409, 124
2.00826, 61.67, 499
20.7801, 65.8755, 450
86.5531, 10.3362, 385
12.418, 13.66, 4
16.7357, 59.5429, 15
24.025, 51.687, 410
93.0092, 55.3346, 5
98.0285, 37.4319, 374
69.0485, 13.1819, 172
0.974717, 60.7181, 499
86.0781, 70.5795, 43
13.0667, 5.54851, 210
58.8565, 59.4569, 372
23.5286, 28.4539, 292
39.5715, -0.634753, 17
21.026, 59.7717, 286
32.3483, 30.19, 162
29.7821, 61.0153, 170
69.0976, 97.7564, 63
41.5376, 45.5347, 358
47.1997, 69.9108, 114
23.4598, 33.0886, 157
102.953, 96.7478, 188
66.8352, 102.746, 196
67.5221, 59.1812, 391
89.0174, 30.2036, 293
86.7035, 10.0417, 385
87.8507, 18.9954, 243
84.6177, 21.8183, 462
70.7051, 97.2778, 63
10.4159, 2.83685, 435
48.249, 69.4784, 249
72.244, 33.749, 394
62.7703, 93.0991, 150
69.2306, 59.7818, 320
88.9818, 8.52782, 313
16.6772, 74.752, 360
-4.55227, 78.2512, 176
41.2765, 24.6002, 217
39.0679, 44.5146, 143
66.5019, 4.38238, 355
91.785, 47.2131, 382
73.0318, 72.3439, 312
-1.50746, 1.06765, 351
24.0637, 73.401, 464
42.712, 11.0872, 290
86.7448, 11.6563, 385
8.60093, 64.8701, 414
66.3969, 35.5453, 310
59.9948, 95.5199, 174
17.0882, -3.79566, 101
18.3817, 86.2322, 324
35.6856, 56.4427, 386
33.986, 32.7556, 146
56.6804, 9.37499, 23
0.139494, 5.79544, 351
100.281, 97.1739, 188
58.4327, 92.8308, 174
8.89115, 67.098, 414
32.5247, 21.8599, 186
59.9177, 95.0115, 174
45.0069, 83.7182, 482
18.3693, 34.6018, 158
14.2965, 69.8008, 460
22.12, 97.048, 416
13.3396, 87.8787, 202
77.6181, 37.5868, 128
61.5176, 58.9488, 317
56.0793, 97.1606, 470
59.7738, 95.9553, 174
20.9039, 18.8099, 411
61.3925, 50.276, 447
24.6327, 71.2927, 464
63.9427, 36.9232, 310
70.2245, 53.6291, 54
33.4113, 62.5428, 110
86.5455, 12.5199, 385
98.2892, 10.6946, 248
-5.28423, 24.1092, 291
14.507, 40.186, 99
67.2663, 79.7419, 491
26.9985, 68.4582, 58
36.459, 65.3217, 422
69.357, 90.5155, 231
3.69405, 53.4954, 325
54.1577, 61.2297, 380
35.437, 80.0135, 379
80.2357, 49.3547, 220
2.07386, 51.3366, 485
26.6943, 1.00027, 2
55.2674, 6.70482, 23
21.0166, 7.88533, 83
67.8073, 20.2572, 22
34.329, 28.2458, 162
88.7671, 23.8104, 462
8.64125, 52.0657, 392
5.79817, 95.9554, 283
60.0705, 23.7654, 81
56.1446, 82.9165, 40
63.0784, 46.8233, 256
74.4502, 30.6321, 77
40.4412, 47.4404, 358
60.6637, 91.5033, 449
31.2485, 20.9852, 59
83.0928, 54.4193, 29
2.37771, 10.6158, 398
11.2566, 17.912, 218
50.3903, 87.4131, 494
60.6406, 38.9341, 492
15.9016, 16.2249, 232
48.5628, 52.7871, 298
11.0013, 17.1135, 218
16.3189, 30.7899, 139
57.5071, 69.9623, 496
52.8956, 66.0997, 297
38.1913, 31.0394, 455
88.0025, 9.08974, 313
12.9896, 79.9042, 212
78.7234, 70.0158, 338
41.4465, 85.7562, 27
35.519, 35.0579, 30
73.8928, 46.0065, 495
80.0549, 54.2367, 29
12.5891, 9.7334, 4
12.044, 42.1959, 367
104.492, 58.1974, 239
93.4081, 53.3871, 5
26.2372, 8.03966, 307
9.62274, 5.73493, 435
24.4081, 39.5376, 121
17.6803, 46.8451, 451
32.3082, 68.6975, 233
74.1868, 67.1708, 171
25.5706, 6.3962, 307
79.4607, 69.4242, 338
76.3178, 6.85845, 273
39.0391, 90.6037, 175
51.2819, 73.8794, 437
69.41, 13.9885, 172
86.9187, 88.6688, 487
33.7435, 19.8478, 481
0.881099, 28.4977, 197
22.4456, 0.976208, 51
45.4512, 66.472, 326
66.4268, 26.7297, 173
34.2961, 80.4053, 379
11.7709, 17.693, 218
26.2862, -4.9125, 344
26.7476, 27.4055, 252
35.9598, 88.4159, 343
76.7628, 14.4904, 448
49.8204, 85.6621, 494
55.4051, 88.1582, 497
61.5462, 39.666, 492
81.9877, 16.5035, 424
8.17525, 16.5576, 218
45.5948, 49.6797, 32
28.2831, 80.3742, 300
16.2668, 58.3915, 15
84.5247, 98.1665, 238
41.9896, 80.8731, 413
24.7751, 85.291, 255
87.9238, 67.9621, 223
46.9983, 10.6847, 131
23.5966, 77.996, 319
14.8476, 93.5559, 302
23.358, 89.4255, 164
27.6382, 85.8841, 412
34.3889, 3.99777, 201
36.1471, 62.6325, 37
29.0695, 56.9467, 73
27.3792, 74.037, 178
74.9667, 97.6001, 123
39.7155, 37.3101, 235
73.8618, 46.9171, 495
20.8387, 66.9648, 450
26.3149, 28.8555, 252
91.7379, 54.7379, 211
60.6266, 103.675, 399
82.2514, 51.2398, 220
20.8635, 34.7392, 158
55.5244, 60.2323, 372
5.71937, 60.6403, 499
47.6203, 4.24445, 108
80.181, -1.45826, 35
64.3686, 10.7542, 476
32.0228, 91.8077, 486
41.6765, 51.35, 387
45.6142, 29.2628, 234
46.2467, 66.325, 326
82.1022, 56.9501, 49
16.3951, 36.184, 127
58.2764, 74.6822, 91
84.2228, 73.9112, 471
45.6441, 42.2534, 377
80.7303, 25.7793, 315
87.5003, 51.1381, 112
62.3136, 60.1011, 432
75.2224, 79.3131, 153
29.629, 79.0072, 425
8.03006, 8.11503, 103
41.5731, -4.54044, 350
52.7959, 89.2561, 497
63.4569, 73.3275, 361
17.9474, 73.21, 360
97.4854, 70.6726, 230
70.8556, 97.66, 63
65.4625, 89.1896, 304
37.1868, 36.3675, 30
23.107, 78.8163, 319
59.7163, 29.0148, 280
48.9349, 3.55939, 108
6.63861, 93.1635, 434
18.9444, 25.4693, 208
6.74157, 74.8887, 296
-3.96795, 70.1195, 167
53.6274, 66.6659, 297
74.6595, 7.81926, 273
63.0281, 22.0052, 177
78.1425, 45.9373, 359
6.15922, 69.2351, 446
57.6203, 20.5604, 147
62.0119, 23.8172, 81
24.0113, 94.8257, 314
72.7136, 82.9912, 247
101.395, 72.2199, 98
28.4835, 91.8297, 314
97.5748, 10.2131, 248
74.2462, 63.9169, 184
12.437, 97.1487, 302
91.2566, 26.8997, 328
23.7846, 29.3279, 292
27.8932, 85.4464, 412
38.8095, 93.52, 169
47.573, 102.971, 242
69.619, 104.477, 126
63.6969, 32.8831, 53
55.774, 2.72717, 65
53.4232, 39.6526, 428
39.211, 58.0246, 415
86.6392, 61.8348, 7
88.5693, 11.2739, 313
3.85103, 13.0102, 454
61.3759, 61.7582, 432
67.8589, 102.26, 196
-5.1664, 62.6903, 167
98.8784, 37.2899, 374
75.053, 31.7248, 77
0.0910563, 55.8334, 183
73.495, 3.78576, 407
10.6355, 8.84939, 222
17.9112, 77.4413, 141
25.6755, 12.6225, 205
69.2126, 3.34523, 407
38.6248, 43.8734, 143
14.9518, 58.4889, 15
12.7399, 27.5939, 339
24.9681, 32.4886, 279
61.4795, 87.8451, 304
61.2116, 15.5015, 206
44.0663, 25.6722, 217
-1.42226, 92.6115, 263
77.6872, 38.5523, 128
33.5213, 73.6113, 488
18.5855, 69.3993, 137
73.1487, 70.3877, 171
95.7171, 100.455, 262
92.4733, 38.6579, 308
66.3258, 13.0111, 21
50.6542, 28.1182, 246
4.73843, 25.4599, 288
94.1152, 25.3394, 328
54.2704, 25.1209, 147
41.3681, 56.0361, 267
94.6086, 60.5695, 48
2.40708, 47.2491, 406
49.6326, 17.3326, 357
30.059, 96.2645, 314
11.1634, 61.9127, 251
53.3131, 26.4016, 246
42.8018, 53.1099, 387
53.1206, 4.72025, 65
59.2443, 65.6986, 227
57.065, 32.4216, 280
33.6446, 56.224, 213
73.124, 19.8296, 19
17.8466, 33.9652, 158
2.23078, 75.9451, 433
23.636, 30.5346, 292
43.1336, 13.2632, 290
81.9731, 64.4664, 182
83.5632, -9.95856, 35
20.0043, 95.0391, 416
12.7923, 61.4609, 251
2.74443, 23.0711, 288
72.7372, 21.8684, 161
22.3324, 24.4627, 208
36.6171, 95.8506, 169
72.4741, 86.2324, 247
48.0839, 51.0322, 69
88.6437, 91.8234, 124
71.1411, 95.137, 63
18.163, 62.6746, 144
69.7644, 25.1809, 12
36.7147, 71.8804, 16
52.7835, 2.89307, 65
42.1532, 76.2009, 381
32.407, 89.4512, 486
16.857, 7.6996, 299
78.714, 95.1178, 420
38.0338, 57.6478, 415
47.3935, 67.1043, 189
16.7, 63.1081, 144
86.7414, 16.291, 266
89.1043, 13.2317, 266
41.619, 77.3855, 390
28.2624, 41.2876, 185
21.3793, 7.67394, 83
30.3678, 87.3812, 323
49.9059, 79.5529, 383
44.3161, 54.0109, 61
10.5347, 94.4036, 302
27.2504, 66.1504, 287
35.4474, 64.0862, 37
57.559, 37.1492, 140
92.8333, 54.1065, 5
63.1246, 19.0963, 177
52.9421, 77.957, 389
64.7958, 62.7017, 498
86.3105, 63.5179, 7
23.4831, 32.2743, 279
55.6472, 25.8763, 147
5.29894, 7.54246, 103
2.35754, 17.0791, 250
10.4767, 48.9821, 392
81.0776, 42.3288, 138
86.3629, 57.3882, 55
8.84453, 12.2991, 18
19.9007, 18.1889, 232
92.551, 100.751, 262
98.9492, 3.93807, 116
56.406, 21.9633, 147
84.7556, 13.3434, 385
35.0437, 53.9497, 461
37.0956, 39.8229, 336
93.9378, 72.6087, 340
36.5574, 98.2727, 28
32.5976, 9.71064, 95
8.3778, 25.7022, 24
47.0695, 28.0996, 246
50.2914, 25.6854, 246
54.4104, 39.5911, 428
16.7017, 37.4945, 127
30.9514, 42.8633, 185
56.2439, 97.6489, 470
69.2295, 37.479, 226
22.8813, 95.1562, 416
65.5982, 25.5221, 173
92.1611, 74.9582, 254
43.6706, 9.02107, 195
40.3565, 30.1311, 455
52.1616, 99.1228, 242
6.16698, 26.5994, 24
79.4076, 36.0763, 128
69.4619, 40.7056, 226
95.9669, 15.3205, 370
64.0229, 11.7435, 476
35.1855, 22.2514, 376
68.4279, 18.54, 22
11.7545, 61.126, 251
13.4826, 31.833, 191
94.9399, 77.8513, 80
11.7822, 63.3591, 251
53.3561, 68.9543, 384
21.1924, 63.8362, 144
72.727, 39.0049, 441
46.284, 0.344692, 348
14.6982, 77.0092, 309
41.0719, 58.3231, 107
28.2987, 28.3619, 388
93.0378, 90.1085, 442
27.9238, 68.3503, 58
38.7625, 26.5527, 93
54.0091, 36.0127, 140
11.55, 94.3296, 302
22.4225, 85.8497, 255
97.1295, 30.0759, 276
68.3848, 90.6962, 231
15.7107, 1.81554, 101
55.1234, 99.1689, 470
38.4227, 21.6397, 368
50.5437, 43.4979, 378
76.9812, 68.8531, 338
48.2996, 53.7594, 298
99.8018, 45.799, 180
35.9604, 13.3641, 89
93.5137, 92.371, 421
3.3797, 93.2793, 434
6.33622, 3.93065, 44
58.231, 53.7619, 78
-3.46563, 15.88, 8
79.3848, 92.3032, 420
66.9678, 68.6704, 366
52.6804, 45.8056, 378
36.1214, -0.332632, 17
87.222, 11.6176, 385
44.6415, 4.34377, 335
5.3503, 79.2982, 264
18.1414, 96, 416
64.2078, 25.9204, 173
103.584, 23.3778, 275
45.5241, 24.2412, 452
71.7105, 22.2077, 161
13.8759, 18.8029, 82
8.69629, 28.8664, 24
62.4596, 72.2909, 400
82.1027, 48.5578, 220
66.986, 27.6594, 173
84.961, 18.9169, 424
53.1754, 72.1811, 437
60.8368, 67.4076, 145
58.0217, 13.2056, 149
14.4591, 52.146, 237
45.3376, 39.7935, 294
73.6756, 63.8284, 184
36.3427, 57.9845, 386
48.7941, 51.5907, 69
68.4312, 69.1081, 366
66.0389, 98.6411, 349
89.079, 8.11446, 313
29.9228, 103.345, 484
99.4227, 43.1502, 119
34.6144, 24.3576, 457
12.4091, 100.78, 215
64.8373, 33.216, 53
5.57674, 61.7961, 499
49.3762, 42.6988, 377
30.5621, 41.6954, 209
97.1176, 24.453, 275
86.2622, 35.2571, 465
3.71136, 18.8937, 250
97.5153, 36.0946, 374
66.1926, 52.8791, 397
74.993, 61.9356, 184
70.3056, 12.6488, 172
5.29936, 89.9377, 434
79.7865, 10.9901, 453
60.5508, 19.3004, 206
52.2755, 46.0399, 378
69.8242, 86.201, 67
59.8948, 85.2273, 240
21.5594, 23.6651, 214
54.8942, 65.3885, 297
31.6814, 58.422, 213
32.9135, 45.2718, 224
9.86324, 76.9479, 296
23.8994, 85.3906, 255
19.8062, 45.389, 216
98.7623, 6.94549, 248
80.1126, 19.8963, 424
95.1258, 91.7153, 421
59.7133, 7.33918, 259
32.1851, 69.1873, 233
99.4874, 38.7394, 119
87.7983, 0.26961, 269
75.6557, 31.8162, 77
26.9415, 92.1421, 314
28.1896, 11.0288, 205
15.0567, 8.80086, 299
21.1863, 55.1446, 102
71.9622, 33.0664, 394
8.57053, 74.6404, 296
43.6658, 73.5205, 381
80.8716, 78.0804, 260
36.8811, 84.6129, 86
91.5821, 22.652, 328
13.5984, 45.2601, 39
61.1957, 58.3214, 317
43.0926, 40.2733, 236
69.6261, 54.4267, 54
26.2925, 56.8049, 228
30.0282, 18.5375, 219
64.0958, 65.349, 47
39.179, 36.3163, 235
39.3874, 67.1271, 1
38.2793, 22.3375, 368
92.0028, 68.8328, 100
9.04012, 80.1787, 264
33.7087, 39.6552, 336
95.42, 58.0807, 48
55.2546, 44.8684, 70
54.2192, 45.5313, 70
62.4587, 29.4247, 53
18.559, 9.62564, 192
18.9775, 20.4763, 214
13.477, 97.2088, 302
2.5665, 5.70244, 351
82.0554, 64.2674, 182
43.8126, 11.756, 290
65.3495, 24.9308, 200
94.5284, 82.0879, 3
4.51004, 16.266, 454
78.9021, 64.3436, 182
7.47376, 61.875, 499
67.8894, 47.0026, 277
81.7692, 94.4835, 420
72.3715, 13.6289, 456
71.509, 96.6396, 63
84.6273, 76.5522, 26
50.8512, 56.9419, 117
31.7006, 39.3815, 209
42.5415, 10.384, 290
50.8058, 98.5196, 242
39.6498, 64.9759, 1
36.6907, 68.8366, 281
74.6891, 68.5381, 171
60.6985, 76.5397, 401
23.3059, 2.02014, 51
13.2807, 36.4007, 371
94.791, 22.1409, 409
69.286, 72.8971, 166
18.7973, 67.9138, 137
15.7812, -0.638887, 101
86.6883, 62.6791, 7
86.576, 8.99053, 385
69.9596, 103.031, 126
-5.26623, 21.8789, 8
59.833, 86.4892, 240
72.369, 34.4053, 394
16.0577, 30.628, 139
64.7183, 74.3873, 361
67.9234, 47.7317, 277
47.5243, -2.43704, 348
72.4207, 82.0266, 247
90.2401, 52.3962, 211
22.5924, 35.7484, 157
34.113, 93.0664, 85
90.6287, 12.8759, 266
85.4042, 78.8634, 26
13.5276, 22.2881, 155
50.003, 42.8161, 377
5.9472, 44.236, 159
95.3288, 77.0989, 80
64.2223, 45.4702, 443
71.9675, 12.7574, 456
76.884, 3.4599, 261
89.2802, 99.1165, 115
65.2447, 88.1339, 304
85.6427, 89.9748, 124
23.2518, 15.241, 321
91.2661, 60.4083, 303
66.3418, 64.8545, 135
55.8178, 97.7262, 470
59.3998, 19.9418, 206
39.8954, 58.4019, 415
69.7501, 11.8058, 172
68.0491, 5.28742, 355
39.2593, 22.9701, 368
67.2004, 0.331181, 10
76.6672, 36.6153, 128
72.5129, -1.4361, 440
31.7325, 14.0658, 13
30.4959, 61.2372, 170
39.3732, 4.28999, 62
10.5268, 71.7897, 460
65.7599, 37.4915, 310
85.581, 55.65, 55
24.6356, 45.4086, 90
32.8228, 25.0884, 186
65.3158, 58.9765, 391
0.0514775, 76.3649, 433
78.28, 10.1522, 453
91.962, 101.548, 262
61.0427, 34.3572, 404
91.1124, 83.0325, 3
68.9523, 86.754, 67
24.5537, 38.9345, 121
46.5162, 90.1297, 403
57.7391, 8.17857, 23
44.8612, 4.85966, 335
62.0423, 31.9978, 53
37.2396, 7.14951, 201
6.15182, 20.3665, 71
78.1399, 76.5145, 327
62.692, 36.6512, 404
27.5435, 45.2596, 426
78.7811, 80.1265, 153
87.4726, 24.4433, 462
12.6362, 69.1764, 460
17.9062, 29.3456, 295
45.0488, 48.6321, 32
66.1581, 32.8512, 289
91.5331, 81.2728, 3
84.9766, 53.1824, 112
13.2006, 4.25072, 333
50.4907, 11.7514, 245
35.9323, 94.6457, 85
68.8499, 14.9505, 172
54.3714, 48.1135, 318
37.5531, 24.6596, 93
16.8116, 95.7118, 416
26.2127, 56.5287, 228
20.0847, 0.450301, 51
33.788, 46.2216, 224
69.8266, 15.4172, 172
30.1457, 59.0807, 170
25.4139, 79.8452, 319
29.994, 22.0965, 59
58.2741, 93.641, 174
4.16224, 19.0477, 250
67.949, 58.5308, 391
78.6117, 91.0699, 420
9.03591, 83.0499, 479
46.7321, 82.3852, 427
10.1976, 31.7478, 57
45.7045, 8.53717, 131
9.72754, 45.9841, 39
62.3525, 67.3401, 145
78.1094, 56.2771, 49
74.4444, 67.5059, 171
60.7954, 59.1108, 317
100.12, 55.2557, 111
85.3389, 62.8727, 7
72.0651, 67.9007, 60
51.6267, 82.9926, 383
46.6872, 86.1512, 482
88.316, 87.5297, 487
29.2158, 85.071, 412
52.6881, 31.6533, 190
90.532, 10.8367, 313
51.7651, 41.6188, 221
29.4691, 61.3487, 170
54.3547, 89.1842, 497
57.3974, -0.454669, 257
45.6935, 24.14, 452
66.7134, -12.6392, 282
23.2384, 62.8569, 268
18.8192, 56.9073, 15
54.5719, 70.3744, 496
29.1105, 9.44449, 95
54.9413, 7.74424, 23
91.1626, 52.723, 211
65.8444, 5.19754, 355
40.2234, 46.4002, 358
68.2627, 33.3114, 289
36.7472, 62.9042, 37
95.4412, 48.6109, 382
63.0997, 9.12492, 476
93.0058, 104.794, 262
63.215, 45.0465, 363
73.0804, 74.6107, 312
57.4763, 1.03298, 257
39.9974, 39.1135, 331
27.1735, 51.1244, 410
71.5283, 55.3346, 54
14.5396, 90.6836, 202
39.6354, 57.1684, 415
29.8074, 30.0067, 388
69.7083, 55.7466, 54
92.3992, 30.8229, 152
55.2972, 92.1049, 96
76.8684, 71.4157, 375
70.6949, 22.6104, 161
95.2909, 5.10204, 274
19.2001, 59.9667, 15
21.1873, 7.54224, 83
43.6613, 50.4807, 68
43.4852, 64.4596, 430
10.6593, 41.132, 367
78.7666, 56.4573, 49
37.3774, 53.9444, 461
39.2642, 51.3483, 285
64.3188, 71.1029, 34
77.0393, 107.544, 352
86.8181, 43.1412, 36
25.268, 87.8301, 164
42.1961, 79.0137, 390
88.8879, 66.7704, 223
77.3196, 45.833, 495
16.5666, 23.6208, 118
30.9876, 28.4576, 388
26.9835, 13.895, 436
59.1947, 71.7846, 400
68.9979, 86.368, 67
54.2115, 47.5176, 318
54.6697, 88.7545, 497
44.5861, 83.0805, 427
54.7361, 30.1871, 280
97.8716, 19.5917, 275
2.17364, 11.376, 398
41.4228, 26.9407, 217
66.8863, 86.3932, 67
88.6702, 16.2773, 266
40.9888, 6.73506, 195
19.489, 15.1328, 56
87.6734, 31.549, 293
82.3476, 112.828, 352
90.3187, 50.9169, 211
31.4013, 13.5888, 13
9.03594, 20.3828, 71
21.074, 79.8405, 316
39.6046, 76.3693, 79
98.1723, 74.0503, 230
35.0766, 74.2059, 488
21.5743, 34.8029, 158
23.0315, 98.5449, 416
18.5153, 68.2356, 137
44.4065, 83.9752, 482
74.2156, 62.6561, 184
53.8026, 98.7245, 470
43.9488, 11.4394, 290
76.632, 96.5452, 123
23.5644, 83.3143, 353
33.4224, 58.1309, 213
23.545, 75.3636, 72
3.54062, 51.448, 14
15.8977, 51.9181, 237
44.2603, 1.66664, 335
25.2863, 29.2759, 279
75.3872, 5.7084, 273
21.8209, 6.01974, 83
12.1978, 59.068, 113
69.8176, 34.115, 394
19.3044, 88.0912, 324
60.237, 84.9446, 240
91.6758, 23.5613, 328
40.4489, 81.0847, 413
68.1318, 34.6463, 394
86.2153, 8.36865, 385
97.5643, 13.7807, 370
48.1058, 56.9609, 346
27.7543, 5.46071, 307
96.9958, 62.7316, 48
15.3279, 36.3622, 127
87.0754, 17.3785, 266
38.393, 16.375, 45
99.7989, 72.6345, 230
62.9803, -0.553217, 10
42.5204, 57.9452, 107
2.93459, 12.7302, 398
74.3954, 29.9885, 77
38.1685, 42.8323, 143
74.6833, 15.0075, 448
23.7371, 6.81188, 307
44.1305, 9.71545, 131
38.3544, 43.4457, 143
87.112, 67.0303, 223
88.9706, 2.74066, 269
4.38402, 25.677, 288
60.2856, 36.0119, 404
16.2607, -5.4963, 478
27.6951, 34.9245, 129
57.2905, 62.2118, 372
9.43597, 13.376, 18
46.2625, 15.9938, 463
64.1089, 25.7888, 173
92.5605, 78.9625, 80
8.52967, 55.563, 325
-0.000591598, 48.5357, 485
47.6538, 22.4412, 452
45.6174, 72.9623, 114
32.3324, 85.5128, 365
24.5513, 70.567, 464
11.3688, 6.00923, 210
3.56771, 10.7603, 398
51.6601, 0.264587, 65
48.3162, 59.2345, 278
70.9011, 60.2941, 320
21.2486, 37.098, 20
50.2525, 67.6858, 322
39.0691, 95.1757, 169
36.4468, 61.36, 429
41.7185, 19.8209, 332
77.6264, 80.5167, 153
67.3161, 46.6082, 277
