76.4307, 80.2854, 48
74.0358, 88.3241, 0
79.9725, 6.58121, 87
9.28645, 82.2095, 36
78.9927, 76.0159, 44
29.6344, 24.5926, 39
7.3765, 102.001, 33
54.6666, 18.9493, 64
81.4908, 100.225, 31
-1.46721, 50.7902, 78
91.0004, 11.7967, 65
31.6639, 72.6531, 63
20.5474, 74.158, 99
19.4055, 12.3174, 86
91.2605, 2.74015, 19
18.1151, 51.2718, 84
56.2967, 91.5947, 29
50.5153, 36.5132, 45
41.5291, 49.9618, 9
65.8242, 39.3845, 3
94.0938, 103.344, 42
96.4231, 48.3368, 38
1.73037, 87.4323, 62
21.5554, 1.71348, 5
68.4542, 17.6595, 77
70.4795, 75.5156, 90
8.33693, 22.2007, 28
28.8984, 41.6677, 69
67.1177, 24.2376, 77
37.3377, 74.2542, 12
10.2303, 75.9566, 36
52.4103, 64.3151, 37
33.8757, 74.7122, 12
25.7634, 73.9543, 63
95.5153, 49.3106, 38
1.29133, 8.23792, 88
65.7796, 21.6332, 77
71.3638, 34.2342, 3
53.1933, 76.9268, 71
87.5184, 99.8514, 42
89.593, 69.0067, 57
22.86, 53.4692, 84
31.7306, 32.4349, 16
19.2249, 34.0592, 51
41.5164, 90.9136, 35
12.174, 74.3155, 99
49.8916, 14.2361, 79
30.6553, 57.4155, 46
10.1561, 47.1024, 85
89.438, 93.3028, 59
79.3465, 56.8515, 13
52.2526, 32.0282, 54
56.5674, 73.5596, 71
11.088, 19.7497, 28
39.6774, 55.8667, 9
54.3256, 63.0213, 37
11.4825, 101.355, 60
23.5058, 42.7928, 51
99.766, 61.6931, 96
60.5409, 63.4458, 89
1.09081, 90.4054, 62
34.4859, 101.054, 35
50.2167, 31.792, 54
48.1712, 14.0008, 79
19.6736, 0.951971, 5
0.132453, 93.0533, 62
18.5783, 94.25, 30
34.2703, 59.2997, 26
54.3506, 17.9556, 64
15.2172, 100.64, 60
11.498, 103.537, 60
36.0624, 37.2205, 16
16.7593, 46.8788, 25
45.785, 102.337, 1
57.9629, 53.7423, 2
-0.869921, 12.0538, 88
13.4621, 66.1368, 99
96.3362, 31.6913, 95
4.18726, 34.2509, 49
71.5611, 3.89817, 56
61.1339, 92.4146, 66
38.5931, 10.6975, 47
1.82118, 57.4205, 78
27.6079, 60.4085, 21
9.17338, 92.9065, 30
67.222, 17.923, 77
7.39353, 40.047, 85
74.3363, -3.07177, 56
51.4919, 49.5432, 2
51.8853, 33.5152, 54
92.5872, 51.9399, 38
83.951, 80.0961, 48
35.0608, 52.2567, 46
50.0749, 55.6295, 2
82.4066, 92.1947, 31
50.9956, 17.5792, 79
46.0494, 38.7984, 45
79.2135, 89.7196, 82
22.5017, 3.02835, 5
26.8039, -4.07291, 5
78.0005, 6.36143, 87
37.1815, 75.3556, 12
16.4143, 112.633, 60
28.9192, 26.478, 39
15.0363, 105.051, 60
97.6445, 14.4016, 68
97.7481, 69.9578, 93
25.6072, 5.10212, 5
84.7821, 30.2692, 40
48.8873, 11.8728, 79
31.0736, 64.5888, 26
52.3441, -13.8067, 55
77.8377, 80.386, 48
64.5751, 27.3353, 3
44.4689, 31.1178, 45
21.3376, 88.3977, 58
29.4683, 62.3523, 26
14.9747, 86.9741, 58
78.21, 41.35, 20
78.8483, 41.4109, 20
76.4876, 1.90261, 56
7.33721, 47.3236, 85
44.969, 71.0192, 41
100.47, 2.8022, 19
22.294, 15.8115, 7
5.00275, 44.6536, 85
68.3315, 98.9399, 74
60.8897, 62.1771, 89
54.7785, 23.5806, 64
61.5115, 88.4274, 29
49.6234, 24.6501, 54
54.8329, 77.4714, 71
55.3227, 27.7478, 54
56.3453, 71.1598, 71
66.8862, 21.114, 77
82.1632, 93.7349, 31
7.43938, 91.2863, 32
25.7185, 28.1532, 39
31.5568, 93.8715, 35
79.1937, 77.0101, 48
77.2671, 29.2242, 40
77.9236, 74.9859, 44
95.188, 98.1684, 42
59.2614, 86.0091, 29
43.1672, 93.5449, 35
61.9967, 35.6326, 3
85.4912, 31.6452, 40
7.55816, 54.6362, 52
79.5573, 54.9655, 13
89.9562, 96.9807, 42
5.11572, 54.8376, 78
50.022, 66.299, 37
28.7634, 75.796, 92
52.0764, 64.4999, 37
31.5066, 71.7511, 63
91.2976, 70.6483, 57
95.0469, 87.6996, 75
83.3837, 72.7547, 97
23.2402, 39.0334, 51
21.794, 12.6028, 7
51.4773, 77.424, 41
29.6109, 72.6994, 63
43.2183, 71.0458, 41
80.7028, 61.988, 13
87.6013, 90.5159, 59
69.8588, 27.9569, 3
23.2437, 95.7453, 24
8.27828, 84.72, 32
65.9185, 69.2383, 90
64.8039, 8.72123, 15
28.8608, 66.9946, 63
81.3634, 44.4944, 98
98.0057, 20.402, 80
9.75939, 94.7719, 30
49.4045, 90.9296, 29
91.8336, 15.437, 65
68.609, 80.9375, 94
73.3612, 52.5409, 13
4.93076, 45.9371, 85
85.2178, 28.5954, 40
8.41388, 27.4436, 28
63.7335, 18.3434, 77
60.8162, 11.8939, 64
24.8799, 4.12115, 5
97.9403, 60.406, 22
7.18783, 22.6469, 28
74.956, 85.6662, 94
65.8465, 71.6138, 90
66.972, 15.1481, 15
97.7531, 83.5041, 14
38.1523, 1.0163, 55
3.81139, 93.8879, 62
62.4154, 85.1827, 29
78.9764, 61.3348, 13
69.6775, 92.5558, 0
66.3613, 32.3355, 3
49.2843, 84.1638, 29
78.5428, 88.0367, 82
23.2182, 42.9609, 51
80.9324, 13.6197, 87
42.952, 45.794, 9
67.2939, 23.8623, 77
8.44452, 80.4597, 36
9.76757, 38.0144, 72
8.94708, 82.7906, 36
75.7428, 16.1258, 50
66.5087, 16.2109, 77
83.7997, 86.772, 82
75.4002, 70.1764, 44
6.77425, 17.135, 61
50.3994, 78.1426, 41
16.0848, 44.0966, 25
0.187725, 82.3161, 36
33.3952, 62.716, 26
91.1206, 50.0578, 38
51.7911, 31.8165, 54
17.8069, 91.3566, 30
72.0548, 99.0593, 74
6.30237, 5.84209, 88
49.4148, 56.5284, 2
42.808, 100.132, 1
74.9484, 7.32239, 87
17.2988, 50.8495, 52
96.9691, 11.159, 68
88.0103, 43.3565, 98
14.4308, 70.6304, 99
86.3173, 84.0193, 82
100.429, 20.1986, 80
4.78195, 51.5433, 78
78.7986, 24.197, 50
46.3922, 94.6219, 1
29.026, 48.206, 69
29.95, 56.5381, 46
26.1695, 36.6419, 51
54.6538, 17.4531, 64
10.8569, 33.154, 72
27.0737, 68.151, 63
32.7406, 27.6686, 39
28.1929, 74.9877, 63
51.0691, 18.2196, 79
73.0247, 105.449, 74
6.90605, 44.8845, 85
30.7767, 70.8497, 63
79.6093, 74.086, 44
12.5608, 85.5104, 58
90.379, 85.4673, 75
5.70405, 19.965, 28
-6.90396, 37.5267, 17
6.62418, 12.012, 61
55.8522, 64.9572, 89
75.8151, 44.7569, 20
97.458, 21.2895, 80
22.7518, 51.1292, 84
22.6685, 37.2259, 51
8.0439, 41.9137, 85
37.6742, 31.3334, 83
15.7167, 88.8945, 58
100.195, 73.626, 93
25.8513, 71.0307, 63
18.0493, 79.2964, 58
51.1622, 41.957, 76
65.4277, 14.6069, 15
40.4987, 48.8964, 9
22.858, 5.95006, 5
38.5121, 34.9375, 16
54.8396, 22.5468, 64
101.483, 59.4603, 22
29.709, 101.476, 24
22.4273, 67.2986, 63
75.4313, 83.558, 94
7.18205, 99.1148, 33
93.2623, 39.523, 6
28.786, 29.5606, 39
19.0026, 90.044, 58
80.6904, 96.8634, 31
85.8689, 35.0584, 40
61.5062, 98.051, 66
63.1439, 2.25964, 43
63.9867, 25.0913, 77
71.6039, 21.9116, 50
51.4121, 59.2498, 2
47.4916, 75.4163, 41
37.8359, 58.805, 26
89.5157, 15.2361, 65
39.116, 78.0131, 12
21.3279, 27.8196, 18
9.34755, 91.3641, 32
60.3661, 95.5551, 66
65.1832, 108.385, 74
76.5111, 80.3358, 48
25.4584, 2.84273, 5
82.2534, 36.0642, 40
16.1181, 71.457, 99
55.5669, 84.1642, 29
0.0541131, 89.5885, 62
86.9597, 81.3865, 53
66.5235, 103.798, 74
26.5544, 52.9012, 84
-1.10693, 41.2226, 17
26.1286, 66.2561, 63
11.7678, 78.2044, 36
53.3985, 74.9378, 71
64.1709, 12.8522, 15
62.6708, 7.92372, 15
35.0856, 95.9333, 35
71.4722, 6.70387, 56
3.18615, 18.1132, 61
34.8747, 30.892, 16
63.1405, 93.2984, 66
80.6076, 43.6196, 98
59.4567, 2.24591, 43
13.7334, 2.06498, 11
24.9136, 99.7285, 24
84.3564, 42.4764, 98
-0.648673, 43.5862, 17
13.4288, 100.983, 60
11.0147, 35.9586, 72
2.06675, 41.6697, 85
70.8521, 82.8673, 94
69.2156, 69.3584, 90
-1.81083, 61.6581, 67
51.2874, 86.7141, 29
50.9897, 49.2951, 2
71.0937, 4.24677, 56
32.4347, 28.2466, 39
47.0238, 85.5467, 29
78.2273, 37.4246, 20
18.5006, 66.8725, 99
19.2075, 92.359, 30
96.9574, 9.7286, 68
8.24013, 45.9185, 85
24.0236, 72.2942, 63
85.4264, 81.4399, 53
28.8723, 75.5157, 92
48.7204, 26.9393, 54
51.0252, 102.461, 1
71.4897, 63.9035, 73
88.4503, 47.6861, 38
0.66392, 59.8482, 67
72.3525, 71.2994, 90
21.8083, 22.7302, 18
65.1313, 18.1456, 77
20.0633, 39.8123, 51
84.2623, 89.622, 82
93.868, 59.6545, 57
43.2975, 42.597, 45
86.8851, 84.7238, 82
51.9661, 80.7216, 29
53.01, 8.37804, 10
54.3718, 19.1659, 64
98.9898, 89.0408, 23
22.049, 95.8564, 24
28.5659, 60.8927, 21
59.9999, 1.87118, 43
5.64245, 50.3056, 78
16.2097, 80.4467, 58
37.0611, 96.7754, 35
7.44391, 42.7889, 85
12.2021, 54.3705, 52
72.9037, 37.8801, 20
30.9033, 65.3788, 26
57.8488, 78.1278, 71
22.4654, 96.2559, 24
7.50149, 77.2841, 36
22.617, 92.7085, 24
67.6652, 11.1976, 15
75.2895, 41.126, 20
19.404, 111.695, 60
65.9316, 94.6613, 66
30.8661, 56.5602, 46
77.1697, 0.459269, 56
32.2994, 37.1941, 16
26.5098, 34.2028, 39
9.25541, 55.2804, 52
-0.288206, 6.67978, 88
0.122202, 49.1425, 78
59.2966, 67.1928, 89
13.4258, 6.98489, 11
30.4843, 58.8701, 26
21.7915, 91.8414, 24
11.5541, 106.99, 60
35.1514, 79.4864, 12
11.5388, 94.5022, 30
0.0919863, 3.63705, 88
52.5506, 99.8379, 1
94.5846, 86.9558, 75
46.1582, 70.7342, 41
11.2989, 90.6264, 30
65.9333, 16.2365, 77
92.9075, 40.5309, 6
9.17239, 104.711, 60
98.8692, 27.3358, 95
44.0387, 1.70237, 55
96.13, 91.6129, 75
51.7298, 42.1435, 76
37.3695, 84.7517, 12
95.3946, 22.475, 80
40.563, 95.0863, 35
36.5759, 31.1574, 83
48.1435, 70.8014, 41
18.8798, 38.8428, 51
53.9966, 49.9083, 2
97.9897, 85.4868, 14
35.5855, 72.2714, 63
30.1017, 100.984, 24
60.5045, 11.0591, 15
55.9053, 22.449, 64
5.17085, 25.0137, 28
32.5083, 72.4608, 63
50.163, 28.5422, 54
87.8271, 19.4922, 65
54.2319, 80.8655, 29
26.5675, 51.0899, 84
93.3095, 56.6546, 22
72.1038, 7.72007, 15
85.6133, 11.469, 65
64.4988, 20.3575, 77
68.1198, 2.00787, 56
76.1818, 9.51278, 87
21.0493, 49.9819, 84
9.63409, 11.3971, 61
97.3123, 40.4206, 6
98.4929, 85.6796, 14
87.7783, 47.5417, 98
48.7325, 34.5765, 45
30.7976, 57.6261, 46
6.34128, 57.7146, 67
38.4148, 100.627, 35
41.9311, 46.1468, 9
26.1467, 71.8911, 63
51.7868, 46.492, 76
90.7925, 29.4226, 91
93.7894, 50.9719, 38
90.253, 107.129, 42
54.3894, 43.2088, 76
27.5029, 62.1118, 21
49.8826, 28.0045, 54
33.3628, 60.5971, 26
62.2332, 18.431, 77
93.2245, 1.19404, 19
74.1682, 64.8496, 73
80.27, 54.1214, 13
71.9152, 46.1032, 20
27.5373, 66.1146, 63
-0.115655, 68.3856, 67
1.45783, 64.469, 67
65.8573, 22.4885, 77
16.6729, 98.8104, 30
55.978, 17.9595, 64
4.18148, 48.7921, 78
62.662, 19.9684, 77
75.1227, 76.2774, 44
53.6237, 36.5121, 76
9.37009, 71.9845, 99
7.43763, 32.1864, 72
96.0677, 10.5599, 68
50.0101, 31.0757, 54
91.9752, 14.139, 65
97.0634, 39.4628, 6
98.1252, 10.7458, 68
29.2364, 3.19722, 5
19.044, 101.436, 60
56.3389, 13.1324, 64
36.0743, 77.9186, 12
60.6412, 75.8821, 71
51.7887, 36.845, 76
13.0718, 71.0899, 99
3.78082, 52.9932, 78
11.2195, 72.5786, 99
89.7151, 49.7573, 38
52.5514, 69.703, 71
59.2411, 10.2627, 10
75.3114, 67.5706, 44
4.03359, 82.4056, 36
6.30922, 47.3564, 85
28.4492, 55.0239, 46
53.3093, 7.83702, 10
36.2249, 83.2001, 12
32.8299, 14.3581, 27
58.0031, 67.6674, 89
95.6849, 39.726, 6
54.7267, 69.1962, 71
16.4805, 73.9016, 99
86.7969, 69.3231, 97
105.015, 46.1527, 34
66.4891, 98.4855, 66
40.9685, 45.8249, 9
25.6395, 12.2737, 7
88.8403, 53.3662, 70
104.567, 10.9449, 68
10.8927, 2.71499, 11
34.3689, 53.0209, 46
78.3244, 79.3764, 48
47.3894, 39.7641, 45
61.3197, 6.89643, 43
72.7601, 27.2686, 50
55.4027, 90.2433, 29
12.6172, 71.8061, 99
72.3041, 6.62445, 56
1.93214, 50.5255, 78
96.3917, 80.7592, 14
15.7655, 96.6379, 30
1.75726, 19.4087, 81
29.9354, 77.6135, 92
-6.16386, 46.7786, 17
86.0676, 19.4716, 65
52.8442, 8.81681, 10
73.0279, 69.2105, 90
47.8585, 20.0028, 79
65.5567, 11.87, 15
95.2085, 66.1484, 96
29.727, 84.8831, 92
20.2153, 100.441, 24
8.10464, 40.1527, 85
4.10434, 69.4453, 67
70.9653, 1.97775, 56
36.6527, 94.4745, 35
56.8882, 14.9254, 64
94.144, 22.5199, 80
56.4499, 51.7555, 2
81.4686, 44.6476, 98
24.3567, 13.3035, 7
76.6665, 91.9225, 31
43.5046, 26.1322, 83
93.9176, 80.2805, 14
91.3923, 26.4328, 91
80.5021, 82.1322, 48
-1.07229, 48.2223, 17
9.46053, 80.0469, 36
3.52268, 92.5837, 62
62.2387, 26.7903, 77
86.9495, 90.3989, 59
0.962606, 52.7668, 78
42.3145, 47.9973, 9
16.41, 17.5865, 86
89.7554, 95.5586, 59
34.4592, 7.20982, 47
54.4548, 60.8829, 2
31.3214, 66.0923, 63
5.00932, 85.3535, 32
58.492, 39.829, 76
32.6542, 47.5565, 69
43.2566, 12.8703, 4
50.7422, 34.3882, 54
59.5352, 73.6126, 71
8.77775, 67.7006, 67
10.6244, 54.8879, 52
50.683, 32.2446, 54
45.1039, 34.7998, 45
22.3523, 4.95875, 5
65.4722, 15.7012, 77
49.7212, 41.6339, 76
9.20714, 86.0938, 32
67.833, 24.9826, 77
38.2811, 60.2987, 26
49.5357, 98.6595, 1
39.4833, 5.24712, 55
22.6521, 94.1786, 24
18.9235, 86.4205, 58
74.9901, 31.9181, 40
77.5531, 89.298, 31
66.7008, 25.978, 77
70.0107, 9.14329, 15
88.4531, 34.5687, 6
48.424, 9.01292, 10
46.5495, 29.4985, 54
72.057, 64.4294, 73
7.50967, 18.0436, 61
72.5541, 64.9636, 73
78.156, 6.26004, 87
58.6015, 90.2146, 29
8.68373, 81.5497, 36
51.5147, 6.79292, 10
74.729, 25.0628, 50
21.6918, 61.4464, 21
101.861, 87.7075, 23
88.2957, 98.2502, 42
29.8297, 39.8237, 69
41.2597, 2.31307, 55
63.559, 17.9994, 77
2.45541, 64.2206, 67
69.2459, 32.6298, 3
24.1494, -0.724315, 5
17.2687, 96.192, 30
45.9931, 34.3243, 45
30.5635, 92.8245, 24
100.144, 14.446, 68
87.4237, 43.4454, 98
92.8425, 11.9927, 65
17.993, 46.2056, 25
96.1322, 27.8861, 95
70.7648, 66.6671, 90
1.34769, 18.0784, 61
31.8983, 61.9032, 26
7.35989, 29.7807, 72
18.1321, 77.4883, 58
11.8046, 88.6391, 32
59.4004, 19.8197, 64
90.6506, 47.1691, 38
58.3232, 45.3527, 76
4.68008, 78.5787, 36
17.3566, 5.04692, 11
99.6306, 65.1554, 96
37.5218, 78.8419, 12
31.0187, 96.8718, 24
6.15669, 60.8043, 67
28.9415, 57.238, 21
59.7362, 48.6891, 8
7.93911, 49.8748, 52
81.9124, 66.5952, 97
-1.90806, 30.5206, 81
29.2305, 0.904418, 5
11.0212, 35.0933, 72
37.9421, 90.2391, 35
72.3342, 65.6157, 73
105.177, 5.25584, 68
2.56286, 41.6156, 85
60.9543, 11.6378, 15
34.9043, 49.9326, 46
55.3474, 53.356, 2
39.1305, 56.8848, 46
27.1336, 21.3729, 27
98.9864, 20.392, 80
28.4707, 71.273, 63
57.2866, 7.62187, 10
51.2607, 14.5188, 79
59.9028, 70.8376, 71
71.26, 4.23993, 56
20.7742, 0.0461069, 5
23.1525, 25.6208, 39
69.2794, 30.4751, 3
94.8568, 25.7883, 95
23.7945, 80.5821, 92
39.9406, 43.8402, 9
96.6244, 19.3457, 80
16.5489, 113.57, 60
89.4903, 46.8482, 38
47.5175, 73.8794, 41
32.1673, 50.4763, 46
46.697, 74.7394, 41
40.9515, 93.6193, 35
40.9366, 32.1129, 83
98.3907, 63.6155, 96
81.996, 45.7203, 98
94.4536, 98.2071, 42
35.031, 50.7416, 46
100.44, 62.5581, 96
40.5524, 50.872, 9
13.2338, 53.6205, 52
92.1275, 65.061, 57
79.7285, 38.6465, 20
8.68545, 85.6021, 32
70.8108, 35.7554, 3
53.7996, 31.3923, 54
21.6419, 89.3829, 58
66.9353, 16.5366, 77
103.514, 64.723, 96
69.5629, 19.8299, 77
32.4188, 30.348, 16
56.648, 18.0573, 64
28.1845, 36.9567, 51
-2.07528, 89.2543, 62
9.09942, 61.0628, 67
15.6857, 94.868, 30
17.0857, 46.1442, 25
10.9108, 87.252, 32
6.02471, 80.8406, 36
87.9279, 54.2277, 70
67.0174, 70.8256, 90
97.5441, 88.0648, 75
5.94868, 19.9706, 28
11.1454, 83.7918, 32
21.7084, 6.09877, 5
102.532, 31.5097, 95
94.7953, 88.0061, 75
16.776, 27.0438, 18
29.7303, 42.317, 69
83.5363, 69.427, 97
59.7401, 79.3112, 71
30.8192, 53.5826, 46
95.4788, 85.4113, 75
57.7626, 10.4317, 10
55.6455, 66.1758, 89
34.6431, 48.6382, 69
72.3705, 14.1076, 15
8.66502, 78.0138, 36
99.8003, 57.7416, 22
33.5715, 41.3747, 69
2.5467, 106.472, 33
10.3138, 61.9309, 67
79.1372, 20.2597, 50
32.112, 20.944, 27
39.1484, 13.1086, 4
51.7668, 90.3562, 29
77.5069, 3.71314, 87
67.4803, 98.3131, 74
56.8791, 4.07231, 10
39.1397, 51.8287, 9
64.355, 18.056, 77
16.8547, 98.8425, 30
19.3582, 95.2388, 30
11.3382, 17.9677, 28
35.9063, 48.4414, 69
56.3919, 40.108, 76
53.1494, 52.779, 2
64.9856, 61.4813, 73
19.4563, 95.0085, 30
101.62, 83.7437, 14
98.6981, 28.2453, 95
23.2571, 87.8225, 58
36.2731, 60.3371, 26
27.8002, 19.1457, 27
59.3437, 8.28062, 10
14.6416, 34.9885, 72
33.4846, 29.7826, 16
43.7318, -2.17769, 55
36.5151, 88.8586, 35
58.6102, 91.833, 66
27.4512, 18.9926, 27
44.6839, 14.2504, 4
2.14552, 3.4603, 88
15.5193, 94.075, 30
47.3053, 2.38667, 55
56.1273, 20.5039, 64
69.7106, 31.2973, 3
16.3522, 90.5869, 30
4.90635, 49.9781, 78
102.896, 5.43825, 68
51.5201, 10.7912, 10
8.55405, 80.1396, 36
98.9081, 69.8747, 93
109.191, 60.8931, 96
1.82614, 48.6369, 78
36.1157, 3.26978, 47
55.7139, 16.9439, 64
41.4278, 8.17787, 4
50.6813, 15.7633, 79
31.2779, 67.0916, 63
58.451, 11.2562, 64
7.1561, 83.0051, 36
86.5465, 85.4492, 82
38.4995, 57.0147, 46
64.3966, 88.3662, 0
64.0375, 7.40648, 15
62.6507, 17.6837, 77
98.8384, 8.64503, 68
87.1462, 51.3241, 70
13.8956, 59.1643, 52
75.5831, 93.4283, 31
32.3089, 54.4634, 46
23.5442, 73.755, 63
73.6086, 21.9166, 50
81.7101, 56.7171, 13
74.5836, 63.3357, 73
46.1009, 33.5578, 45
68.4733, 74.4552, 90
71.5066, 55.6263, 73
4.65923, 14.7186, 61
20.341, 56.4381, 21
94.0856, 38.628, 6
79.4073, 10.4999, 87
11.9492, 85.8914, 58
59.0712, 91.8531, 66
29.1693, 62.0279, 21
92.4324, 88.5793, 75
66.9929, 21.4723, 77
102.514, 37.6278, 34
8.78554, 77.5519, 36
0.743977, 41.1889, 17
27.4941, 11.132, 7
53.3651, 18.8313, 79
65.1279, 24.8273, 77
58.2947, 38.6643, 76
32.0921, 33.4524, 16
68.6584, 32.8669, 3
-1.20631, 54.6134, 78
83.7444, 27.3963, 40
79.3737, 17.9655, 50
10.4176, 70.7059, 99
30.0187, 66.232, 63
99.1689, 72.5904, 93
5.6181, 46.5371, 85
58.628, 23.3344, 64
95.1225, 27.6881, 95
7.67474, 38.9052, 85
44.3431, 30.7779, 45
44.7307, 75.7718, 41
8.22233, 27.4944, 28
-0.376161, 88.346, 62
33.0376, 81.4763, 12
27.9535, 31.7678, 39
17.7706, 88.5611, 58
-4.3995, 40.7721, 17
51.7866, 13.3794, 79
32.8573, 61.0067, 26
82.5298, 73.9265, 97
88.8523, 37.7933, 6
11.5067, 91.0527, 30
68.4881, 88.768, 0
71.7341, 54.895, 73
93.2947, 23.3144, 91
76.7131, 77.2052, 44
24.7322, 56.4113, 21
45.3771, 56.8967, 37
66.3649, 19.0392, 77
72.6598, 104.215, 74
64.274, 39.4077, 3
58.0753, 60.0398, 2
37.7952, 27.8656, 83
60.0333, 20.873, 64
34.8711, 27.8517, 83
77.8559, 76.6152, 44
38.2339, 31.6446, 83
31.0419, 51.9461, 46
97.7248, 81.4086, 14
32.7506, 77.4486, 92
66.7136, 21.5899, 77
43.5369, 31.0746, 45
1.69111, 42.793, 17
96.3164, 19.3806, 80
-0.733349, 44.7608, 17
98.4076, 6.48579, 68
5.94286, 62.6362, 67
87.4626, 5.33613, 19
12.8246, 57.2762, 52
45.3751, 9.72958, 4
2.15371, 16.8202, 61
83.7382, 89.3326, 82
84.6849, 76.8452, 53
18.8543, 26.3051, 18
59.925, 15.4421, 64
6.44911, 16.5146, 61
90.4925, 76.7268, 53
34.7422, 35.9295, 16
35.2961, 94.648, 35
31.4141, 99.9635, 24
9.46953, 20.5888, 28
79.3466, 5.35178, 87
78.9775, 26.9604, 40
51.5385, 13.1313, 79
91.9378, 24.7177, 91
10.0678, 56.0641, 52
25.7905, 43.1846, 51
17.6705, 66.6479, 99
51.1479, 104.206, 1
75.5303, 36.4007, 20
58.221, 13.0108, 64
26.6802, 81.461, 92
3.2586, 6.91825, 88
5.19105, 52.181, 78
68.9983, 27.6737, 3
27.7007, 0.911261, 5
7.82386, 33.076, 72
6.31168, 41.6256, 85
6.49332, 87.1046, 32
88.8208, 28.5805, 91
69.8982, 20.987, 77
60.5334, 63.0221, 89
45.0621, 11.4896, 4
70.6485, 94.8494, 0
55.8558, 72.3629, 71
1.597, 99.5036, 33
37.6416, 50.8893, 9
60.5889, 69.2708, 89
43.4449, 14.9039, 4
54.6838, 19.1306, 64
10.2422, 35.3002, 72
15.4061, 65.3476, 99
28.9247, 34.94, 16
42.2829, 48.2267, 9
14.2399, 86.4863, 58
82.7782, 30.8592, 40
60.4426, 29.4227, 3
42.0702, 60.5166, 37
29.3528, 63.1714, 26
55.9468, 47.015, 76
21.4387, 56.4005, 21
87.5425, 71.3739, 97
94.8546, 43.5574, 6
53.2937, 56.5977, 2
81.4017, 109.72, 74
33.0474, 59.7641, 26
7.88478, 80.4678, 36
42.4152, 47.2014, 9
82.8393, 100.688, 31
45.5272, 36.6536, 45
42.0666, 97.8817, 35
24.1611, 49.3575, 84
50.5243, 100.959, 1
100.146, 25.2854, 95
61.7298, 65.0147, 89
84.652, 6.01078, 87
87.0884, 91.469, 59
30.5221, 85.4315, 92
65.8121, 97.0773, 66
25.2373, 73.6304, 63
96.4002, 59.0535, 22
36.7014, 102.538, 35
64.2811, 7.12204, 15
11.3534, 107.594, 60
62.3322, 29.1314, 3
78.9909, 48.4045, 98
10.1503, 106.666, 60
48.1904, 56.0298, 2
37.0967, 91.8861, 35
6.2826, 44.3597, 85
11.2086, 78.311, 36
19.6227, 81.5476, 58
20.1228, 86.0007, 58
26.2816, 78.3592, 92
10.155, 17.5464, 61
60.5736, 45.8503, 8
32.0256, 64.3639, 26
50.9004, 69.0853, 37
-2.35628, 39.8006, 17
18.0352, 50.574, 84
47.7948, 32.9643, 45
87.3407, 90.2101, 59
5.3184, 51.3378, 78
15.1603, 91.4412, 30
12.2696, 65.35, 99
103.929, 80.9341, 14
34.8815, 60.6342, 26
19.5151, 34.6701, 51
11.7951, 81.9947, 36
-7.58658, 52.2918, 78
1.06007, 106.161, 33
33.0155, 31.9308, 16
17.3674, 93.9161, 30
100.155, 45.2043, 34
1.34362, 68.4208, 67
1.17671, 78.6618, 36
95.4083, 54.4362, 22
67.0305, 94.9555, 0
106.52, 70.3858, 93
42.3138, 12.6072, 4
82.9506, 86.5275, 82
54.1838, 16.3896, 64
57.0809, 65.4305, 89
8.57131, 85.8378, 32
66.1216, 37.5161, 3
48.9848, 62.1627, 37
38.9047, 55.3344, 9
53.927, 6.44364, 10
84.6962, 45.3567, 98
18.3249, 1.86282, 11
30.4087, 10.2303, 47
67.6378, 29.9692, 3
43.9035, 31.5546, 45
69.0314, 38.2165, 3
30.3699, 39.4078, 69
33.5293, 43.8594, 69
61.6637, 70.8431, 89
16.1716, 68.2365, 99
83.5701, 98.3781, 31
58.2114, 72.4874, 71
28.0331, 10.9456, 7
7.10891, 41.9806, 85
16.812, 1.49443, 11
58.3515, 91.2876, 29
54.9107, 85.626, 29
74.2993, 9.92011, 87
78.74, 31.4539, 40
44.3984, 59.8731, 37
75.8582, 76.4723, 44
96.5497, 86.1182, 75
13.5322, 108.497, 60
52.4144, 98.3606, 1
70.5811, 95.7523, 74
34.4255, 59.641, 26
53.8848, 30.6985, 54
54.4444, 38.1916, 76
85.6509, 47.5613, 98
19.2317, 55.7562, 84
29.1408, 11.4304, 7
39.0613, 94.7549, 35
100.069, 64.0596, 96
69.454, 97.8572, 74
11.5416, 20.8933, 28
73.7182, 61.0629, 73
80.7428, 46.5034, 98
49.4699, 29.373, 54
43.1693, 73.5962, 41
85.6919, 80.1572, 53
69.0894, 6.22179, 15
98.9179, 7.53407, 68
56.1534, 73.8822, 71
73.4961, 23.7603, 50
10.2651, 41.2186, 85
32.709, 57.16, 46
59.7979, 71.8811, 71
52.0549, 43.5995, 76
105.042, 28.0588, 95
16.5081, 76.8419, 99
6.54822, 49.368, 78
22.6594, 42.3847, 51
-5.14643, 34.2377, 49
10.4803, 80.1044, 36
43.1021, 72.3041, 41
83.8685, 23.8196, 91
39.1928, 49.2034, 9
10.0895, 75.2929, 36
39.0652, 10.5573, 4
12.6698, 67.7818, 99
90.2987, 94.2708, 59
24.8557, 26.3951, 39
60.0175, 12.691, 64
59.6265, 87.9185, 29
101.315, 83.8874, 14
15.0108, 9.83826, 11
5.80679, 31.8485, 49
11.8664, 97.0782, 30
20.6043, 91.0438, 24
79.9441, 80.7444, 48
43.3837, 77.2499, 41
