28.2989, 70.1171, 165
83.0056, 54.7795, 164
38.4213, 18.5521, 240
100.397, 6.11591, 565
23.4544, 59.0849, 942
86.0113, 75.2985, 362
26.0154, 86.3894, 506
32.9738, 6.17162, 633
79.4967, 37.5081, 586
40.1134, 12.4615, 251
8.31381, -2.4323, 168
86.127, 49.799, 710
86.9568, 83.4268, 401
28.6614, 26.2752, 969
49.0181, 22.8069, 635
8.11596, 20.4759, 772
95.0184, 57.6376, 861
30.2392, 68.5352, 206
62.3469, 36.3155, 536
23.0717, 74.697, 952
83.979, 53.7715, 164
54.5583, 70.6309, 214
85.9951, 7.31374, 577
8.42381, 54.8194, 292
69.5586, 36.8244, 738
61.0177, 65.0907, 171
65.8587, 44.3771, 922
6.40973, 56.4058, 422
31.38, 88.4884, 364
39.0144, 81.8318, 61
40.3468, 69.3989, 131
2.4805, 58.4918, 905
57.3996, 43.3825, 810
62.3666, 4.82012, 293
16.7684, 73.1124, 209
53.343, 62.9021, 944
36.5965, 53.9313, 464
53.0439, 57.985, 428
91.4954, 28.7827, 699
93.0115, 41.3986, 758
69.1789, 48.0537, 439
101.639, 69.7384, 313
78.102, 69.1512, 287
11.6539, 94.74, 417
23.0194, 14.4713, 204
56.2572, 62.4592, 944
50.4554, 32.7906, 938
31.5382, 30.2538, 775
18.5547, 58.2592, 961
56.0592, 47.8143, 110
101.425, 12.4112, 510
32.5572, 12.9441, 10
28.4468, 42.9195, 765
82.9044, 62.2889, 205
71.8157, 77.3478, 644
84.4736, 80.5779, 931
28.584, 1.4265, 614
23.4242, 41.3947, 655
96.8737, 89.9026, 384
33.4696, 76.0377, 484
32.8184, 90.421, 962
96.2853, 101.182, 824
95.6008, 31.3816, 318
37.3613, 86.228, 902
56.3892, 69.7428, 683
98.1558, 81.6935, 569
74.091, 23.5497, 198
91.4285, 28.8009, 699
92.8662, 62.0114, 641
40.2588, 12.2391, 251
37.4954, 79.3662, 153
75.031, 71.2944, 426
49.0262, 81.1057, 397
36.3347, 95.7579, 12
95.7769, 22.8309, 269
-4.77888, 68.7128, 821
71.0024, 18.3019, 395
59.4837, 66.5763, 628
87.7667, 6.68932, 668
57.9035, 43.9775, 810
39.7902, 79.127, 588
87.5108, 67.7018, 600
62.737, 2.71631, 293
19.9428, -1.41948, 90
99.3848, 16.9601, 427
80.1629, 97.1744, 874
7.64676, 81.5116, 482
11.8355, 5.62704, 517
30.1115, 63.506, 590
22.4495, 41.1485, 655
86.45, 78.0102, 99
38.2143, 7.68732, 972
4.38909, 49.4728, 604
0.453589, 70.6378, 998
20.3294, 30.9233, 294
96.4207, 84.8622, 196
68.2758, 43.2501, 154
90.5559, 4.653, 456
52.736, 84.5265, 22
54.5113, 48.3717, 741
48.1076, 12.2197, 150
17.3226, -1.09366, 90
65.2786, 26.5389, 520
68.7697, 82.4686, 989
30.3376, 1.43237, 614
32.9591, 80.8229, 576
0.19274, 87.6527, 167
31.1189, 63.7877, 581
67.6733, 26.092, 520
85.8072, 96.5765, 223
21.6669, 20.2606, 733
44.6063, 49.7783, 396
5.3219, 21.9202, 772
45.697, 77.3261, 302
82.6413, 100.934, 176
51.3129, 29.4992, 135
25.6033, 53.3303, 908
6.55538, 36.4058, 539
65.9768, 28.9545, 446
87.0888, 16.4661, 887
29.2057, 104.422, 87
69.7432, 47.7123, 439
9.191, 55.8334, 403
23.9894, 61.0974, 955
55.4749, 15.1541, 939
99.8957, 69.85, 701
28.7028, 4.98037, 996
83.0068, 72.2848, 337
12.9611, 0.412888, 108
54.9743, 97.8234, 477
88.8453, 36.0999, 574
39.6978, 88.7247, 349
82.9309, 70.7988, 81
64.1653, 75.9528, 62
82.7121, 43.2631, 475
-7.43776, 87.3594, 79
83.7424, 13.3072, 671
69.8984, 56.6731, 210
8.50138, 82.5805, 482
91.0035, 60.2173, 136
50.8851, 27.2858, 135
50.3152, 76.6439, 507
64.6225, 8.20582, 949
20.8502, 51.0264, 805
50.6765, 72.9823, 299
80.7635, 31.1672, 712
94.6399, 8.7098, 987
78.1516, 51.9248, 386
18.5554, 16.1559, 764
79.7903, 75.1332, 665
66.0914, 5.97838, 896
58.951, 11.3267, 140
48.8529, 88.5982, 495
10.1373, 81.9727, 491
22.5609, 97.1242, 317
20.3022, 83.4854, 842
95.4296, 23.3929, 269
32.7804, 0.110883, 966
78.0496, 4.00994, 688
61.682, 50.1832, 467
52.547, 60.6352, 296
35.7888, 49.2976, 678
29.2792, 37.0208, 529
56.5116, 73.6781, 515
29.5407, 52.6542, 197
96.3129, 19.2708, 438
76.414, 13.5249, 431
9.57989, 44.3291, 599
56.4809, 21.6434, 705
13.1294, 58.9374, 736
56.3907, 24.2624, 914
43.5577, 17.0837, 692
56.5481, 58.9109, 829
92.4549, 28.7117, 699
7.22862, 32.6535, 374
78.5875, 40.1114, 909
19.617, 52.335, 814
9.05935, 85.5301, 808
96.2823, 5.01201, 958
51.0184, 7.83117, 365
48.2091, 23.6901, 635
30.4029, 47.573, 818
75.786, 34.6251, 449
42.2685, 40.4709, 245
89.5791, 28.5363, 69
37.8866, 87.6455, 902
9.15879, 80.3255, 491
102.992, 11.9459, 314
50.7626, 82.9405, 56
97.6573, 82.206, 569
80.2349, 48.4816, 880
36.175, 66.8477, 982
53.9197, 8.25795, 365
78.3261, 70.1798, 287
59.5353, 19.6943, 627
-3.27486, 13.0349, 246
65.6437, 102.627, 681
73.4619, 62.1783, 899
91.9639, 54.8329, 442
17.103, 32.2441, 7
14.7836, 61.7672, 943
23.3807, 35.7039, 879
5.58498, 74.0069, 544
83.3489, 81.3862, 931
60.8434, 67.9841, 697
86.9039, 2.39354, 444
29.7, 27.6724, 969
101.797, 69.5684, 313
81.8869, 33.6386, 602
27.8008, 44.2784, 505
19.4357, 57.9487, 852
73.7033, 48.9025, 326
85.3101, 30.8253, 193
12.4065, 95.2227, 417
96.9606, 4.86812, 958
38.1441, 55.5262, 464
47.0801, 93.9179, 925
29.2027, 63.1135, 590
22.9004, 73.5028, 935
5.12769, 37.3385, 734
30.0836, 40.8208, 765
48.9009, 55.3989, 86
48.2111, 23.814, 635
22.4658, 2.59061, 416
28.3745, 102.678, 87
67.6352, 81.1424, 989
-8.25367, 22.3001, 285
27.7794, 87.3358, 543
13.9085, 37.2742, 609
75.1861, 73.3493, 903
58.9604, 46.1866, 759
56.0956, 11.7277, 379
31.8424, 48.9429, 818
81.1629, 71.4093, 81
101.322, 61.2662, 867
39.5074, 14.6216, 142
35.9458, 46.777, 148
68.6167, 17.7793, 538
78.24, 19.5021, 123
9.10968, 23.1455, 941
18.7895, 91.4436, 101
18.8504, 74.7891, 713
45.7377, 15.5333, 692
24.5039, 27.7155, 642
91.3447, 93.8707, 175
70.783, 0.315481, 921
58.4033, 33.3839, 845
-8.16241, 85.7922, 79
89.707, 9.05476, 974
96.4456, 34.9109, 201
90.7399, 106.378, 320
82.9508, 59.9982, 769
15.5795, 14.8081, 186
105.376, 81.9228, 16
83.0152, 78.8993, 226
35.3397, 73.7507, 189
73.3721, 53.694, 871
1.32841, 68.4263, 998
87.6955, 80.9561, 524
58.5295, 5.74744, 459
10.6029, 55.6833, 403
93.0781, 43.6947, 758
83.2891, 58.314, 769
83.7394, 30.2743, 193
91.5831, 30.8591, 461
26.8596, 64.2541, 585
70.5692, 28.1397, 516
34.8706, 55.3257, 901
91.7636, 3.78425, 833
25.453, 48.7729, 333
17.2089, 45.7145, 791
73.3432, 29.8317, 674
16.5739, 23.8319, 750
38.4735, 69.0291, 603
42.7011, 1.62003, 174
59.9756, 76.9069, 548
74.2089, 75.8694, 831
53.4602, 85.3439, 799
28.116, 9.88093, 825
57.0219, 64.9901, 739
87.0902, -3.53877, 163
65.5052, 72.0309, 983
66.5282, 26.3568, 520
1.18199, 76.4066, 119
87.2069, 36.6226, 353
15.7425, 77.0208, 243
33.5677, 8.39661, 312
26.9645, 52.1427, 212
89.8911, 28.584, 69
62.7223, 5.72457, 293
82.7944, 79.329, 226
39.7251, 92.526, 729
39.5634, 14.0138, 142
90.9147, 19.0025, 795
87.6477, 42.9646, 661
36.3695, 6.84763, 975
20.5603, 90.1766, 271
33.4334, 9.49176, 312
56.5947, 27.8893, 840
26.0545, 93.4768, 486
28.0737, 83.304, 812
70.4579, 69.1554, 88
69.4859, 85.98, 375
30.4862, 19.3072, 907
61.3042, 4.12969, 293
63.1117, 26.3337, 496
17.0065, 81.8141, 147
25.2025, 17.5945, 448
18.9761, 83.4622, 147
86.3034, 19.1166, 378
42.236, 32.4298, 161
9.28459, 32.3979, 304
48.8334, 67.1634, 399
20.279, 10.8756, 916
61.8613, 45.4961, 567
83.777, 42.3547, 827
8.78166, 81.8879, 491
32.502, 53.9476, 197
78.2478, 41.5434, 638
28.532, 57.6514, 338
70.8055, 70.9307, 88
98.0945, 52.8412, 47
66.2951, 92.4197, 83
16.5832, 46.8233, 791
39.5927, 0.64831, 377
81.4519, 5.92124, 653
41.5097, 28.9479, 615
52.7909, 6.51962, 365
88.3949, 2.86474, 444
63.9357, 21.1679, 848
29.2514, 97.9174, 126
58.3475, 25.9875, 646
95.513, 8.4979, 987
70.8226, 96.3603, 639
69.4056, 67.1539, 50
27.2304, 17.8939, 93
10.4796, -2.14288, 168
72.7401, 67.039, 929
60.0119, 73.8316, 616
93.9061, 47.3346, 109
4.94915, 2.23573, 860
22.4503, 59.4283, 942
48.3265, 12.9882, 150
46.4615, 81.39, 563
20.2147, 43.2677, 274
21.0697, 14.8292, 329
54.3414, 19.5523, 166
4.49583, 34.7818, 151
84.7645, 35.9625, 976
30.0134, 25.106, 969
55.5156, -3.70796, 249
29.8161, 21.1104, 105
73.0253, 78.84, 385
27.8733, 37.8913, 152
52.5676, 58.2682, 428
36.1501, 100.439, 572
27.4384, 65.71, 562
92.3749, 18.2925, 106
30.3328, 52.8916, 197
6.18808, -0.587893, 168
81.0449, 29.5825, 712
101.517, 68.0591, 313
51.1524, 81.4043, 667
20.6085, 68.3636, 124
32.579, 8.93338, 312
80.119, 13.026, 8
85.2404, 12.6264, 671
30.2338, 35.5543, 529
98.2461, 55.1617, 47
65.4803, 49.355, 953
92.1967, 42.0009, 779
73.1964, 14.6371, 376
59.2382, 93.9073, 454
38.734, 75.0534, 956
79.0754, 60.4935, 253
54.4619, 26.4651, 840
92.8309, 67.691, 740
97.9459, 90.9853, 384
92.0979, 71.3953, 273
49.5775, 8.86338, 936
64.4628, 11.3147, 619
48.4987, 12.895, 150
20.97, 93.7542, 610
92.9262, 16.904, 106
33.8102, 87.7094, 883
19.5175, 88.7402, 271
33.8655, 83.8538, 709
26.8134, 60.6294, 144
45.3738, 40.9573, 207
44.1554, 27.7264, 328
57.1546, -4.09087, 993
80.2822, 0.386582, 145
9.20824, 94.2278, 417
92.4001, 11.3995, 156
8.43931, 54.8608, 292
66.0199, 48.9337, 953
29.058, 5.16805, 996
47.7076, 93.8825, 925
1.91307, 97.1614, 468
68.2853, 53.2495, 74
19.9547, 62.3565, 64
78.4433, 60.4861, 253
6.93621, -2.924, 928
68.6843, 96.4704, 639
15.0835, 85.559, 598
95.1209, 49.9209, 91
82.2558, 41.3173, 475
8.87564, 52.3092, 347
47.025, 63.2912, 527
14.0542, 45.1153, 872
10.3457, 61.4532, 742
86.6188, 44.3606, 661
69.896, 38.3132, 373
2.65035, 69.2258, 173
13.5522, 8.78498, 782
40.3602, 53.0903, 971
50.8076, 31.3397, 938
91.6724, 78.5215, 680
67.3301, 59.8412, 656
99.763, 21.3261, 660
2.15094, 14.0908, 98
16.7961, 47.6983, 791
70.8479, -7.42879, 875
42.7776, 42.9729, 20
74.8579, 98.2718, 770
12.0643, 75.4476, 780
74.6865, 97.4716, 781
22.3647, 72.8462, 935
36.7243, 5.0259, 252
52.2958, -2.24586, 73
41.0432, 49.901, 971
46.7459, 63.6032, 527
33.9337, 75.7318, 189
39.8067, 42.3044, 272
-1.59469, 66.8716, 158
95.4603, 12.3758, 156
64.3947, 42.6063, 922
23.3336, 44.8232, 19
12.8829, 60.3249, 736
17.12, 86.6159, 598
36.1719, 15.2736, 534
4.3806, 59.8492, 905
57.7127, 64.47, 739
71.2788, 75.4891, 644
32.5924, 21.1494, 104
91.801, 93.0351, 175
34.9, 32.4912, 890
91.1325, 25.6489, 699
8.70917, 19.7417, 94
100.695, 81.4857, 569
27.7273, 29.5191, 866
18.1139, 58.8029, 961
73.7499, 14.7306, 376
26.1207, 62.0086, 144
47.885, 27.1646, 447
85.1718, 58.0296, 380
47.0078, 2.13174, 54
29.6169, 19.2833, 907
88.392, 29.8545, 487
30.9061, -1.34084, 476
6.13593, 97.6261, 264
16.1844, 54.5243, 654
86.3761, 2.05163, 444
25.4958, 42.6864, 493
93.0778, 81.2151, 458
31.288, 68.4066, 206
69.5826, 2.80467, 41
28.9518, 15.3646, 411
92.021, 6.165, 456
25.4298, 29.3385, 642
66.2139, 58.3511, 924
51.273, 86.8965, 799
54.2193, 10.5629, 360
42.3516, 90.3618, 729
43.5083, 57.7999, 634
4.38744, 94.8205, 748
80.5718, 60.2195, 253
67.9689, 75.3071, 753
62.7356, 38.5159, 536
87.4955, 42.7994, 661
43.4044, 69.2294, 501
49.3984, 70.3293, 451
84.1985, 11.1749, 671
37.0439, 12.9447, 11
58.6442, 82.3561, 100
0.526775, 99.2212, 888
53.0617, 29.5974, 135
4.01049, 71.9356, 544
28.2689, 18.8087, 93
60.5028, 75.6069, 548
61.6741, 53.0794, 4
18.5602, 40.5836, 802
21.2029, 72.1524, 935
54.3808, 89.6657, 623
54.2257, 94.8169, 528
97.5192, 18.1457, 438
18.3536, 1.32528, 90
89.4372, 39.2945, 265
47.4687, 68.5507, 399
3.514, 101.081, 497
71.6244, 20.1864, 395
42.0165, 76.1384, 330
93.2882, 67.3241, 740
86.3243, 29.4205, 244
65.5141, 85.2141, 564
29.9059, 85.0859, 89
60.7042, 77.7161, 693
94.4624, 79.1546, 492
69.2697, 37.901, 373
29.0132, -3.95829, 476
23.4896, 59.3655, 942
61.063, 55.7391, 21
39.7731, 54.7612, 415
26.4258, -0.03294, 445
45.0427, 44.9785, 356
8.10869, 30.6208, 304
94.7409, 36.9691, 676
88.6953, 48.2675, 248
73.8947, 93.0009, 170
94.6645, 9.44889, 987
52.2204, 60.5278, 296
64.2133, 48.0965, 953
22.7386, 99.0967, 504
42.4146, 9.22395, 350
12.7248, 56.2376, 391
64.5206, 84.0735, 238
17.6571, 55.3279, 560
60.0199, 35.0051, 845
-0.320113, 35.9281, 917
52.0822, 48.3479, 250
75.7261, 64.2551, 618
8.33164, 21.2816, 772
45.2108, 101.31, 720
78.5255, 1.16073, 752
55.9617, 70.1681, 683
14.968, 4.63175, 853
19.7876, 78.3743, 441
48.1787, 16.9825, 286
27.8111, 100.978, 856
24.8892, 4.94413, 389
71.9462, 82.8645, 687
49.1747, 49.1472, 298
76.013, 27.8766, 640
92.8402, 41.0092, 460
14.3734, 20.4641, 127
48.5119, 1.46708, 658
67.5566, 87.5688, 862
40.2445, 4.58967, 120
82.7135, 95.8389, 874
37.6043, 7.82215, 972
91.7124, 56.1033, 526
57.9409, 40.0721, 34
94.2428, 12.2383, 156
7.12334, 17.5234, 143
99.588, 77.6301, 547
53.4065, 68.1582, 214
47.6914, 40.3432, 927
29.5012, 4.15723, 996
42.6396, 44.6003, 20
94.418, 20.9436, 820
11.9115, 17.4656, 94
97.4272, 47.2211, 706
63.7085, 14.0748, 731
69.7956, 17.4314, 538
28.2613, 9.81448, 825
78.1648, 98.8909, 159
97.9716, 91.4226, 384
80.1482, 66.6562, 234
92.2697, 48.5792, 230
83.6493, 56.3569, 651
40.6766, -0.0631266, 377
25.0081, 34.6028, 879
29.0426, 90.1606, 951
68.4053, 22.457, 700
66.3636, 11.6602, 619
51.2004, 79.6949, 667
93.8157, 83.6275, 458
87.5725, 36.0885, 574
34.5322, 52.3151, 892
4.39866, 67.693, 173
50.6096, 1.39035, 658
84.648, 83.5567, 115
52.2224, 94.1691, 528
70.5788, 92.9644, 694
45.5514, 3.54599, 54
12.9444, 95.0148, 417
92.9637, 87.2021, 196
85.0994, 60.9847, 677
64.0614, 17.686, 128
69.9095, 33.0866, 405
36.2822, 64.9318, 982
100.026, 45.7828, 679
11.3369, 20.1181, 94
14.4399, 72.1711, 221
76.2033, 36.5223, 897
61.5499, -2.551, 993
64.1504, 1.98187, 183
51.8289, 69.2208, 237
35.8494, 89.7538, 30
30.0228, 64.4843, 581
-1.38613, 40.0133, 27
49.9867, 42.9761, 906
96.9769, -11.1089, 52
31.9404, 51.4546, 197
40.2833, 18.4447, 587
20.8549, 39.942, 655
46.7938, 43.9044, 394
45.0387, 39.5667, 207
16.743, 67.9298, 311
82.8653, 76.5631, 665
78.3037, 36.8817, 586
61.4519, 24.471, 254
104.383, 89.299, 991
90.8823, 62.0827, 641
9.5967, 55.4285, 403
66.0675, 32.0717, 714
92.914, 28.5661, 699
21.8012, 46.5763, 19
33.4195, 27.2619, 869
2.83746, 66.5006, 173
20.0264, 29.8976, 294
105.283, 77.3384, 280
16.7344, 42.7475, 103
23.4889, 90.5695, 470
77.6201, 76.8196, 179
78.5417, 74.0695, 113
86.0047, 7.70603, 577
3.29156, 87.2362, 895
97.9494, 49.8072, 706
38.4823, 40.3815, 272
96.93, -9.13628, 52
45.283, 67.8579, 664
71.6963, 76.6569, 644
87.1886, 75.6211, 370
23.4167, 94.7083, 111
24.0955, 27.4314, 642
72.0553, 43.6355, 310
16.6046, 80.6271, 885
14.9172, 97.2172, 279
50.8102, 80.2623, 397
29.8627, 71.0314, 165
54.867, 14.707, 440
43.7153, 82.9798, 222
25.4589, 63.3127, 585
39.2492, 65.683, 352
86.9027, 32.3551, 49
24.408, 57.8797, 811
96.3306, 15.2046, 596
51.2454, 68.8818, 237
6.61328, 62.9461, 767
58.4839, -1.0606, 993
66.1275, 51.8485, 747
41.6088, 28.5513, 615
16.9579, 51.063, 276
102.325, 68.8181, 313
55.4093, 41.9013, 573
18.3941, 100.63, 220
86.7233, 24.2345, 822
16.1738, 12.4149, 800
67.5908, 93.3454, 83
6.27615, 62.4555, 767
65.5419, 65.4742, 162
98.6099, 73.2558, 102
41.7681, 87.5655, 349
9.51258, 19.6533, 94
74.2214, 61.537, 899
1.61647, 6.63256, 195
85.5867, 34.3101, 530
14.0378, 36.0475, 609
87.0813, 1.70652, 444
49.6343, 2.18559, 658
15.5801, -1.52195, 108
56.1302, 23.4517, 722
63.2869, 6.60159, 949
72.5203, 48.594, 760
26.8843, -1.26072, 445
87.572, 77.6113, 370
70.2808, 59.8375, 937
5.12733, 69.091, 173
43.6905, 97.6922, 60
16.2846, 20.644, 127
86.3389, 44.8679, 786
76.6787, 2.15852, 752
43.9276, 30.4949, 161
55.0646, 39.6628, 256
90.7262, 53.8913, 442
57.6149, 87.5585, 300
5.36792, 99.1166, 497
15.1788, 48.9278, 872
55.9816, 91.0001, 623
57.2763, 23.4614, 914
22.511, 61.7475, 955
35.8951, 2.38423, 252
55.9665, 53.1666, 23
29.6455, 76.7668, 670
-4.33052, 90.8126, 480
86.7817, 40.9518, 499
1.81521, 34.04, 813
45.1267, 77.1244, 302
91.657, 43.2564, 37
73.8042, 51.6733, 232
76.241, 5.26352, 688
27.8555, 3.90089, 996
88.0888, 11.97, 217
94.3793, 84.5303, 196
83.4665, 29.8558, 390
33.9073, 30.8227, 775
108.043, 96.3044, 239
1.93136, 33.629, 813
29.6618, 61.8593, 590
69.7378, 94.6523, 694
27.9427, 22.3471, 947
72.1638, 71.8103, 807
33.5841, 27.1647, 869
52.6457, 92.1382, 986
20.7942, 85.0922, 842
15.7593, 40.52, 802
66.2087, 17.8177, 783
54.3207, 15.1502, 440
22.7681, 52.7492, 908
78.4013, 8.14272, 418
88.8156, 62.5182, 948
92.9734, 49.5531, 230
30.7645, 92.0154, 951
18.1566, 15.0616, 186
40.1058, 65.524, 352
51.1137, 97.4899, 211
91.8265, 7.00521, 456
12.6508, 50.5335, 702
37.8837, 1.86726, 252
50.5309, 48.0418, 84
92.0217, 8.18917, 987
89.5004, 16.7309, 597
84.3636, 93.0231, 743
95.4383, 70.578, 626
90.9886, 91.0071, 175
54.0898, 94.9519, 528
25.0587, 75.5245, 323
95.6042, 83.6647, 458
85.7786, 60.0795, 677
51.7007, 99.7661, 211
45.3477, 44.7554, 356
84.5945, 55.7964, 651
28.3355, 84.1582, 812
35.2134, -0.959461, 966
74.6889, 44.4992, 346
63.8246, 37.2422, 536
55.0253, 90.5436, 623
74.8023, 72.5624, 903
79.4505, 78.1287, 537
39.8545, 6.0083, 120
84.5107, 39.7501, 408
50.2707, 72.1333, 299
28.6832, 94.6834, 803
58.9119, 37.4326, 345
66.5204, 31.7122, 611
67.4995, 87.9045, 862
32.401, 70.853, 727
43.9772, 32.3205, 161
103.554, -2.45595, 757
16.9783, 71.2094, 513
13.0251, 64.5096, 509
0.446303, 5.6648, 195
79.8009, 68.7871, 287
36.5246, 10.1573, 11
14.8885, 4.15915, 853
83.7694, 27.0022, 556
47.2616, 36.6609, 18
14.9382, 68.8416, 784
54.9942, 85.4697, 407
48.9014, 64.1686, 535
16.4001, 95.4253, 904
70.7674, 95.5701, 639
97.2823, 25.6306, 762
56.8563, 31.435, 472
36.3177, 26.0066, 873
66.8161, 39.0435, 716
92.6693, 33.3443, 934
92.8681, 39.3197, 676
83.2928, 93.0543, 743
71.2016, 52.2785, 871
58.2823, 16.9565, 684
15.7922, 76.6902, 243
6.90433, 38.9788, 734
85.0533, 39.2367, 408
48.7032, 34.6469, 18
76.9109, 45.8065, 474
83.3194, 69.0588, 631
11.9702, 86.6127, 178
28.7366, 77.009, 670
26.589, 73.5112, 343
95.3875, 72.6169, 626
26.0897, 108.398, 918
43.6837, 8.49293, 570
89.1756, 3.15564, 444
69.9699, 60.3841, 937
33.0528, 2.25744, 837
64.2727, 107.352, 681
28.5773, 7.5037, 434
6.11452, 8.85712, 857
2.69463, 1.20741, 33
78.9437, 54.9803, 424
19.5074, 82.9852, 147
53.458, 60.4717, 296
14.73, 52.8028, 654
25.8335, 69.3842, 471
42.2798, 83.2471, 222
25.0568, 94.3332, 75
63.5384, 3.17246, 293
9.6805, 38.4532, 728
46.1255, 69.2633, 980
9.48174, 85.7233, 808
20.5711, 48.7992, 805
73.3468, 4.04061, 324
55.7637, 47.5121, 110
68.6022, 48.9419, 439
100.587, 61.1814, 867
53.8825, 79.7825, 667
40.5212, 99.6005, 60
14.8933, 39.6156, 283
105.959, 12.0675, 314
59.9726, 77.8356, 693
84.9077, 54.8709, 164
84.3368, 43.431, 827
8.38894, 47.9122, 15
60.9819, 63.629, 171
40.3256, 76.4625, 330
17.7816, 64.0203, 149
89.5742, 44.1904, 37
58.4404, 58.7474, 494
22.2755, 57.7704, 942
53.1326, 94.5485, 528
9.42848, 50.0298, 15
23.2009, 70.3718, 453
33.0155, 35.7148, 190
83.7711, 24.0909, 556
10.0487, 74.137, 172
93.3074, 88.5128, 213
9.57423, 83.0078, 491
85.802, 86.1064, 259
13.0794, 96.3165, 904
58.5007, 85.6188, 255
84.7979, 55.0318, 164
42.821, 54.9216, 415
90.4303, 82.7218, 361
28.2109, 95.5059, 803
15.8547, 66.8962, 754
27.2629, 60.7707, 144
73.747, 58.5582, 146
40.1135, 77.1118, 330
90.5436, 12.3023, 508
60.8033, 62.4532, 645
84.6175, 81.8407, 931
3.65163, 96.0428, 468
79.7101, 0.268941, 145
18.7503, 100.629, 220
48.7624, 9.1613, 936
16.4313, 38.8213, 802
85.9052, 40.068, 408
-3.32367, 18.0293, 973
28.2069, 62.9596, 590
74.8701, 54.4461, 26
-10.49, 31.9341, 910
22.8375, 28.5666, 51
4.03632, 70.4653, 173
30.7247, 34.1584, 190
62.6164, 19.6118, 848
17.8236, 16.2221, 186
97.7007, 37.2592, 201
23.8561, 17.2048, 448
96.6439, 84.8342, 865
51.7339, 90.6532, 986
84.7142, 76.7447, 99
94.9749, 48.5859, 91
76.5589, 2.65689, 752
5.38094, 86.2617, 895
60.6923, 62.1644, 645
34.5013, 82.8414, 576
31.4557, 16.9681, 133
18.7936, 23.9128, 750
74.8817, 40.9961, 963
37.6271, 32.6981, 316
56.5309, 83.3167, 231
4.69154, 90.7052, 435
71.7033, -4.05993, 875
5.39262, 33.7803, 374
58.3321, 34.0776, 845
47.9716, 87.421, 495
58.1485, 24.2673, 914
25.5119, 24.4346, 988
42.2234, 47.6447, 816
27.8018, 79.951, 984
7.3593, 19.3907, 772
68.5956, 19.3907, 538
51.5259, 0.348161, 658
99.9052, 81.2612, 569
20.9425, 56.29, 852
67.1828, 96.8833, 469
18.2788, 59.3186, 961
51.4813, 76.4281, 507
52.0362, 79.2304, 667
20.8657, 81.735, 512
10.4478, 15.5808, 726
51.979, 0.119102, 25
14.0535, 88.5114, 97
6.45911, 3.38784, 860
22.3487, 62.8807, 955
27.1033, 62.499, 144
11.1649, 61.7222, 742
56.5952, 8.12068, 77
86.0485, 68.6208, 600
93.7823, 16.3934, 106
33.2298, 63.0787, 80
25.487, 86.3959, 506
7.20164, 76.6611, 218
7.19681, 77.5995, 433
57.3828, 32.3465, 472
78.0335, 63.4196, 978
87.8554, 21.8647, 822
74.1334, 13.5375, 376
51.0498, 89.9561, 986
63.7192, 7.13486, 949
15.1135, 63.1266, 943
92.1594, 71.968, 273
97.4087, 57.5126, 354
69.8528, 28.7725, 516
97.4229, 16.7397, 596
56.0609, 77.1065, 571
30.6969, 59.388, 920
9.00081, 48.7289, 15
2.79937, 26.371, 541
22.8821, 87.7047, 432
91.3919, 79.8958, 680
4.45605, 94.7591, 748
62.9382, 43.8982, 567
50.1371, 39.8057, 858
15.7356, 75.0919, 116
40.9207, 86.09, 768
84.7688, 34.6252, 976
35.4523, 89.3178, 883
89.2425, 57.8934, 522
88.7973, 22.4865, 985
64.4309, 65.6954, 162
26.6367, 39.1926, 582
81.9663, 58.8323, 769
98.8098, 13.9732, 510
61.846, 70.1477, 58
28.8354, 17.2313, 93
24.331, 32.6725, 864
25.2292, 26.4599, 988
14.4673, 59.648, 763
20.9096, 97.5912, 317
15.3969, 41.6116, 283
69.6256, -3.52115, 875
1.12029, 38.2193, 208
48.5246, 34.128, 938
68.7436, 47.1017, 636
58.9301, 68.7356, 465
60.9971, 24.1418, 254
6.25097, 26.8713, 591
64.7044, 26.1617, 305
54.9024, 16.6452, 160
33.323, 19.7803, 104
76.691, 12.884, 431
65.5806, 79.145, 122
81.5959, 60.8119, 769
23.7566, 31.1559, 841
62.9531, 69.0583, 58
82.086, 65.8516, 192
80.4165, 69.4867, 81
63.3406, 1.19934, 183
44.8408, 44.255, 356
28.1172, 6.47216, 996
36.0676, 74.5341, 189
94.897, 4.67029, 958
17.2663, 98.627, 220
38.5228, 31.7028, 316
78.4816, 37.6232, 909
103.129, 90.2487, 991
46.8328, 96.6144, 339
41.7965, 71.4351, 413
28.3183, 47.4903, 478
51.378, 7.53302, 365
103.099, 63.9382, 297
14.1407, 83.9481, 990
-4.01641, 28.6675, 55
32.0578, 78.2497, 484
61.7159, 51.7191, 467
25.0629, 89.4978, 470
52.3254, 16.355, 351
82.3128, 6.10287, 653
101.803, 1.46142, 565
68.3728, 21.9964, 700
60.5591, 61.7631, 645
58.934, 83.461, 260
73.5393, 85.3336, 749
40.0208, 42.2245, 272
68.4363, 37.2764, 44
87.5448, -0.57439, 444
5.83873, 47.7633, 604
4.21178, 45.3462, 696
26.1645, -2.61306, 445
35.5157, 4.59934, 252
87.0123, 52.4973, 66
59.9731, 8.4202, 24
4.71985, 21.5285, 772
82.4279, 51.9458, 164
4.45992, 25.6056, 591
100.951, 3.55595, 565
62.9071, 24.6006, 305
37.1949, 51.959, 464
30.9845, 51.0268, 197
19.1942, 95.5381, 610
