47.7283, 92.116, 287
47.9944, 98.6411, 527
56.9107, 104.647, 789
-3.93715, 40.1698, 990
17.515, 75.5977, 797
46.3348, 37.973, 441
23.7599, 8.74272, 584
40.272, 8.71358, 442
93.5175, 63.5068, 242
70.6416, 85.4174, 269
11.8567, 18.3459, 22
20.2489, 92.0398, 831
65.0071, 36.9805, 751
99.1063, 112.53, 783
99.9843, 36.2649, 690
11.1769, 43.4098, 356
29.2597, 18.871, 703
15.4271, 12.9048, 36
95.8021, 74.0155, 684
39.0406, 23.6021, 200
80.2444, 56.8772, 333
76.7835, 92.7233, 353
25.9483, 16.2617, 708
94.2213, 68.047, 880
29.8942, 56.949, 858
62.1853, 46.227, 641
74.9883, 41.7445, 311
74.7263, 86.6077, 592
91.675, 67.0422, 880
109.071, 17.6114, 642
63.3356, 65.6238, 213
55.9636, 75.7918, 402
76.6709, 89.593, 172
51.5344, 75.2479, 798
61.9007, 60.9375, 920
51.9498, 57.3489, 842
84.497, 79.978, 147
17.3978, 75.7449, 797
21.3191, 9.175, 869
63.4429, 7.68861, 125
70.2783, 97.2458, 871
35.6953, 91.3211, 249
25.0075, 91.5466, 897
41.8705, 7.1199, 963
69.0671, 28.191, 859
17.8019, 80.52, 601
60.7906, 3.67586, 738
79.0312, 77.5339, 624
76.4839, 5.4314, 77
19.4555, 40.1226, 865
13.2575, 80.5564, 636
33.8622, 77.5496, 326
83.1742, -1.79142, 574
0.143229, 62.7139, 553
96.4204, 19.8015, 750
32.5074, 74.764, 86
98.2795, 80.5425, 306
76.9867, 43.4453, 82
61.1683, 50.9606, 285
61.3537, 78.3702, 403
58.1204, 63.2649, 227
7.54954, 41.7951, 565
9.01209, 11.6789, 484
17.5523, 47.4699, 597
24.8433, 91.2505, 376
83.1807, 94.6422, 877
97.2056, 91.9095, 846
3.16597, 40.6069, 187
61.0422, 15.7674, 320
33.6838, 52.1674, 988
35.1107, 40.0096, 4
72.2008, 83.4195, 731
15.3827, 43.4278, 843
46.6964, 47.819, 291
15.3928, 64.2032, 425
3.74578, 8.38895, 828
97.417, 2.25471, 879
12.7967, 45.8613, 310
50.5688, 58.425, 842
25.0795, 88.736, 376
86.4683, 89.475, 543
16.0309, 31.5053, 623
65.7556, 10.8938, 395
82.0813, 52.6989, 267
76.6929, 24.5146, 467
44.4353, 77.0482, 619
29.8097, 35.5051, 772
42.3749, 23.3428, 671
57.9363, 16.4506, 418
25.0342, 7.15958, 584
46.4353, 41.9012, 964
60.5424, 36.7422, 34
25.5051, 3.33755, 773
67.597, 83.4918, 942
63.8123, 95.5278, 363
64.6726, 43.3062, 281
46.1824, 88.5854, 689
39.1453, 45.0188, 140
42.9375, -1.55968, 389
60.1059, 52.3781, 218
21.9798, 5.72118, 194
12.8562, 85.7129, 550
59.8012, 56.5566, 340
83.1338, -1.02855, 97
1.57072, 88.1407, 504
29.8559, 19.8172, 703
36.8263, 8.90897, 531
-0.629605, 51.8821, 331
70.4236, 97.6076, 871
90.0519, 25.5488, 134
51.7899, 48.7569, 529
65.5045, 24.6807, 625
51.329, 41.7453, 206
53.3225, 91.9688, 980
48.9545, 36.8793, 919
27.8601, 41.937, 276
29.1179, 2.8064, 385
13.3347, 24.7496, 862
78.2747, 8.93038, 204
24.7376, 22.6768, 802
81.8153, 78.2455, 146
58.3396, 76.4305, 116
59.8362, 82.4485, 210
13.7927, 82.9132, 636
85.1125, 83.7496, 995
36.2151, 80.3622, 337
59.4791, 65.69, 728
-5.18724, 68.9598, 774
56.2826, 53.9208, 374
55.8103, 93.3279, 518
64.2836, 104.241, 872
52.6514, 84.1451, 749
56.3116, 4.0334, 344
83.2116, 57.2279, 910
-1.50116, 91.9246, 90
36.3762, 40.4889, 548
89.2679, 85.3763, 214
60.4078, 53.0166, 218
64.3183, 10.7674, 395
84.0313, 0.62371, 97
73.6937, 98.5957, 6
73.5441, 26.4923, 55
15.2564, 4.68536, 111
42.957, 19.8207, 371
48.087, 85.1513, 547
17.9691, 29.8071, 623
7.92235, 73.2464, 956
53.5172, 10.2323, 301
3.74734, 69.5159, 205
82.4012, 20.0525, 753
36.3589, 44.4138, 530
30.5552, 80.6969, 380
10.1562, 84.3764, 906
91.5269, 6.86879, 989
14.4689, 8.98191, 159
48.3495, 75.8517, 157
37.6028, 84.6142, 438
-3.86485, 52.4385, 470
8.73273, 13.6284, 484
48.6403, 85.1004, 432
27.5812, 17.7173, 703
97.0555, 27.6297, 128
55.5649, 16.7423, 135
10.0382, 76.7808, 886
100.871, 108.088, 923
44.0874, 0.981512, 469
80.8194, 68.7498, 224
14.0931, 55.4954, 688
39.8889, 36.3054, 608
55.6722, 68.6771, 582
15.8764, 57.8964, 182
23.7552, 40.6889, 272
64.9278, 24.0174, 264
18.857, 13.1976, 342
46.4293, 61.8431, 873
85.4485, 15.8585, 524
46.111, 94.7256, 203
57.3775, 38.1627, 825
33.6904, 22.4141, 121
91.883, 44.4117, 239
10.5461, 95.2235, 950
95.5297, 45.6451, 365
44.0346, 14.6861, 145
71.1126, 89.8294, 916
46.8624, 97.4119, 203
14.6934, 39.3815, 464
23.4317, 14.389, 85
95.3738, 38.7536, 719
61.1361, 97.6903, 676
59.1684, 9.8216, 674
12.6328, 38.0492, 464
88.9003, 55.7769, 546
47.363, 32.9085, 491
75.7451, 7.73105, 77
75.7888, 74.2918, 142
42.1923, 77.6253, 619
-1.62037, 66.7022, 523
71.3984, 11.6232, 354
79.3072, 7.7139, 102
31.171, 37.3083, 127
71.2867, 36.478, 28
26.7789, 66.9288, 250
64.4534, 88.2175, 805
63.7253, 18.8504, 26
43.8854, 21.275, 371
57.5578, -0.178316, 48
9.64924, 33.0764, 755
23.0867, 65.6966, 933
82.482, 44.5102, 649
30.317, 5.62684, 566
72.8213, 90.5651, 744
94.9496, 24.6465, 940
82.9143, 50.4876, 413
86.3658, 63.9675, 556
9.09258, 12.9256, 484
21.5537, 40.4821, 912
75.5442, 42.3724, 311
8.46449, 36.2748, 725
98.777, 10.0382, 860
34.0729, 89.0663, 836
57.8208, 1.82336, 48
10.9105, 93.6092, 226
80.0385, 98.4676, 974
92.0697, 74.4027, 868
62.4686, 30.5085, 661
20.9703, 40.3561, 178
22.831, 28.1974, 982
42.4557, 55.4005, 391
94.019, 40.0545, 857
21.4031, 78.5263, 347
91.0932, 12.7005, 59
15.7586, 0.721544, 522
4.61398, 93.517, 8
45.0683, 45.1605, 615
33.1081, 63.5507, 496
7.46236, 34.564, 399
67.1749, 29.3803, 613
34.9759, 4.79436, 410
56.1406, 13.4958, 830
44.8917, 89.094, 689
41.8261, 42.9519, 185
73.0371, 22.8518, 896
53.8096, 23.0297, 266
19.0575, 63.6885, 60
33.812, 99.4969, 954
84.7963, 62.4462, 16
73.8697, 18.5313, 490
16.7274, 16.3002, 509
27.7266, 3.41185, 385
24.6207, 85.7026, 763
89.6359, 15.6725, 323
87.4011, 20.446, 568
87.2611, 14.4001, 191
66.7224, 79.4967, 699
40.0999, 44.1271, 185
-2.23398, 2.5105, 433
86.7504, 102.047, 193
43.4732, 106.637, 808
72.341, -2.62855, 355
102.629, 71.9728, 834
23.4415, 53.6543, 480
13.6044, 99.3405, 856
68.022, 20.9279, 665
61.014, 19.7271, 230
47.1947, 25.2493, 907
26.302, -1.53592, 314
81.677, 48.3972, 938
29.0319, -0.705059, 314
9.60878, 93.7795, 854
73.1483, 84.3466, 592
69.1462, 13.1199, 931
76.7751, 33.3586, 520
24.7648, 23.5434, 802
96.8499, 77.7857, 800
84.8332, 22.7706, 921
73.8134, 6.53923, 999
34.7082, 56.5264, 126
40.0112, 87.9394, 294
4.5955, 8.83464, 189
89.9897, 75.3316, 655
27.4528, 40.1256, 790
80.5143, 37.1577, 818
60.1218, 34.1623, 260
93.9271, 47.6062, 261
80.4293, 31.3042, 173
83.7446, 45.2516, 649
86.9734, 49.1023, 882
35.2455, 77.2364, 326
66.2646, 45.0207, 281
62.8722, 14.0812, 320
77.2874, 93.9114, 353
45.5859, 25.345, 639
37.2055, 67.235, 262
18.5452, 100.213, 244
100.433, 93.5072, 549
83.3663, 12.1529, 567
27.4025, 14.7943, 330
9.955, 61.0313, 607
18.4383, 31.6744, 650
27.8294, 95.9335, 579
25.3439, 73.6116, 764
65.4319, 26.5209, 625
6.29691, 77.0618, 164
28.9416, 28.3943, 767
96.9162, 49.5739, 334
20.7099, 52.4216, 454
5.62501, 22.7004, 913
26.7886, 22.9876, 986
6.11104, 24.6746, 723
29.7275, 58.5681, 54
99.2065, 7.27769, 898
51.4334, 48.9069, 529
15.1853, 3.36591, 522
7.86305, 74.8783, 956
14.2978, 66.7419, 663
46.9397, 60.5574, 673
80.4099, 75.932, 955
46.5053, 82.8972, 547
45.021, 29.427, 67
83.0497, 74.8992, 558
38.0986, 33.5871, 618
79.358, 53.4775, 19
24.1347, 78.7612, 652
61.0773, 6.03233, 839
58.0565, 66.2795, 742
80.2135, 35.6626, 443
32.4537, 54.0933, 888
24.5885, 6.87092, 584
97.7387, 18.9405, 750
39.36, 42.3587, 185
60.8748, 12.7828, 327
50.1079, 49.2185, 478
29.2123, -4.59135, 721
32.7487, 20.8981, 562
28.972, 77.3831, 630
32.2999, 76.7608, 129
39.4567, 29.7625, 503
74.0465, 56.7241, 104
41.7936, 34.3639, 590
74.933, 71.1694, 799
33.0857, 49.306, 988
60.6457, 29.0921, 661
28.8131, 73.1438, 21
43.5291, 5.90703, 598
28.7391, 37.3304, 790
14.0261, 43.875, 843
58.2079, 96.415, 704
92.1324, 58.2916, 198
48.0258, 23.9818, 526
4.41146, 73.5507, 956
67.5648, 15.9581, 275
14.689, 55.4813, 688
14.0249, 18.9688, 22
49.1212, 85.221, 432
46.8892, 98.1051, 203
65.1872, 25.3001, 625
76.7568, 95.4365, 991
-2.22007, 29.3068, 844
67.1476, 41.0465, 657
76.3797, 73.3639, 52
85.1516, 43.2717, 718
52.2714, 101.815, 168
58.8846, 100.362, 94
9.11901, 40.2326, 360
82.6185, 23.4567, 921
3.43736, 83.9174, 115
84.9688, 95.1536, 877
29.2366, 97.0971, 579
-8.77365, 96.4565, 456
64.226, 89.6516, 805
70.0037, 67.9707, 35
83.5133, 30.8387, 131
6.29282, 82.9752, 959
58.1155, 54.1777, 374
89.0714, 48.0027, 390
16.0011, 39.2886, 377
19.6288, 51.2224, 454
81.7318, 68.4753, 224
54.442, 101.368, 168
18.218, 25.0548, 782
35.9294, 84.0646, 438
87.1039, 65.7643, 258
22.0852, 74.4609, 299
66.6137, 87.2248, 270
47.5228, 39.3519, 853
56.5599, 81.2578, 534
62.0262, 69.1997, 894
71.5921, 29.7885, 768
75.9887, 30.3728, 520
53.5954, 26.9447, 64
67.8438, 43.05, 679
56.4939, 76.669, 116
94.0479, 41.8899, 857
14.956, 47.5224, 597
87.537, 49.7342, 882
58.217, 56.9846, 340
62.6036, 12.5499, 381
50.894, 27.4109, 985
97.6941, 63.1402, 117
48.5182, 34.8307, 465
44.41, 27.6495, 639
51.5747, 77.7776, 387
29.7394, 70.6941, 152
14.6848, 16.1763, 509
7.05902, 15.7703, 756
14.2108, 68.2492, 80
74.8736, 29.5167, 580
25.1745, 63.3219, 482
39.8229, 37.2636, 608
65.0265, 70.4803, 71
94.4334, 62.1003, 242
67.956, 70.1789, 71
77.9516, 44.2604, 91
86.7916, 25.7274, 851
3.54306, 48.6348, 820
50.1576, 44.4217, 123
90.072, 83.5453, 214
27.6648, 35.913, 229
64.5398, 31.7332, 775
43.2437, 22.41, 369
78.9187, 93.7609, 353
94.895, 64.4222, 600
38.3707, -3.58757, 819
-1.8964, 94.7698, 554
43.3482, 43.7867, 519
37.2732, 84.1152, 438
66.5084, 24.6118, 625
75.3717, 80.0361, 724
10.0799, 104.355, 984
21.0377, 27.0426, 197
43.2537, 68.3492, 458
17.8173, 78.8667, 601
35.7046, 29.3097, 20
45.4582, 18.4554, 585
89.3548, 99.8641, 589
86.6723, 40.2557, 969
11.0675, 78.8047, 994
54.4915, 102.6, 789
51.7286, 0.899495, 437
51.5182, 67.513, 352
94.5307, 93.3287, 434
94.201, 8.71148, 29
64.8665, 36.5631, 751
83.857, 53.1248, 163
88.5262, 31.8319, 878
76.1206, 32.3036, 709
68.4399, 14.7719, 275
36.8768, 79.5768, 337
84.9922, 70.7244, 11
77.141, 43.552, 82
84.919, 50.7868, 845
38.2023, 19.2851, 711
5.5428, 15.1989, 756
63.6138, 10.8456, 395
29.1059, 54.2469, 928
41.248, 87.7254, 637
35.3292, 81.8742, 158
93.5498, 53.0114, 459
17.7594, 81.672, 216
45.3335, 100.309, 2
20.2949, 96.048, 417
7.51256, 57.1083, 638
43.2087, 86.467, 13
89.8493, 36.6163, 510
75.1134, 34.0275, 709
62.5609, 67.6036, 894
54.6525, 68.2326, 271
50.5015, 76.1128, 387
51.6826, 57.0394, 842
70.3767, 45.4412, 889
13.452, 62.6632, 362
11.9467, 53.7731, 688
102.434, 91.1644, 549
79.5098, 15.1689, 593
75.2389, 94.131, 693
46.536, 34.2261, 465
42.628, -2.31376, 389
37.3669, 31.489, 618
10.1577, 47.26, 945
89.5387, 95.915, 358
6.2009, 71.3687, 956
90.2859, 86.9951, 757
96.6462, 76.4877, 800
19.2029, 43.7038, 79
87.6108, -0.81675, 277
66.5354, 34.5401, 41
14.7456, 17.4353, 509
27.1574, 52.0654, 101
5.40617, 93.3259, 8
23.8507, 91.626, 897
81.692, 92.3804, 107
87.774, 38.9821, 969
43.73, 29.9895, 319
49.631, 90.6506, 287
67.7528, 65.0956, 599
82.775, -5.46516, 574
23.7056, 53.8815, 480
10.1937, 21.4215, 698
70.2746, 58.5308, 183
51.3675, -2.52019, 181
75.9973, 69.7292, 799
7.09349, 30.544, 532
95.3916, 31.1621, 297
45.4697, 16.0617, 145
63.5853, 27.1518, 124
17.4197, 38.3364, 865
84.3592, -2.6685, 574
77.3396, 65.5594, 609
84.4777, 93.4131, 909
69.0946, 92.6713, 629
31.6026, 99.519, 587
25.0178, 88.691, 376
11.9386, 96.6938, 856
10.432, 88.1491, 431
8.08178, 4.03753, 815
10.3743, 29.379, 908
46.8558, 71.667, 393
10.4191, 20.974, 698
50.3768, 40.8336, 308
45.0787, 31.3898, 513
94.5628, 85.3689, 304
73.156, 18.535, 490
26.0622, 10.1439, 382
94.7017, 2.31435, 879
45.2959, 47.6754, 615
40.0951, 50.3173, 807
101.333, 8.11802, 898
10.5411, 47.1564, 945
51.5304, 65.08, 73
107.244, 7.31639, 246
48.3156, -4.46406, 181
58.5781, 93.0403, 704
86.4118, 37.4905, 274
12.1778, 97.9291, 856
91.6347, 20.9199, 981
86.5768, 21.1004, 568
54.2684, 56.921, 743
91.1952, 70.4488, 620
18.1919, 90.6678, 357
29.5108, 32.4536, 373
32.2835, 96.341, 65
13.873, 14.3509, 863
3.82181, 48.0535, 424
18.4306, 21.2503, 317
60.5302, 65.7548, 728
59.9448, 38.0019, 34
25.3557, 60.7113, 473
-2.36303, 73.4421, 535
61.5551, 48.0692, 737
29.3278, 91.3708, 494
42.6091, 68.0929, 458
73.545, 46.793, 295
67.2782, 24.7125, 625
11.1072, 88.6147, 431
29.7388, 75.1233, 838
53.8888, 50.0663, 394
69.8661, 41.5987, 822
6.87734, 64.967, 915
18.0172, 63.5065, 60
65.1082, 43.7023, 281
64.7574, 15.5816, 110
87.3726, 63.3839, 556
66.2862, 8.119, 209
89.5187, 47.4182, 390
74.4965, 8.85005, 533
51.9864, 46.0301, 137
87.4606, 64.4759, 556
34.1062, 40.0547, 4
71.4181, 24.7518, 55
58.114, 98.3509, 94
38.55, 93.486, 900
71.9791, 58.4037, 183
105.573, 91.8221, 549
34.1475, 31.0828, 20
35.1603, 36.4683, 729
97.3625, 26.7887, 128
79.6741, 49.1318, 282
37.1863, 14.575, 904
63.8911, 19.39, 881
0.000780117, 31.6159, 570
78.7764, 88.9276, 914
6.5065, 15.4629, 756
12.4607, 77.9091, 500
22.3081, 68.1662, 315
75.2317, 24.7296, 467
42.0237, 50.1843, 807
32.875, -1.17413, 78
24.0213, 83.3716, 794
43.8346, 63.2567, 873
81.9453, 36.0607, 874
56.9788, 69.793, 582
68.9321, 66.1435, 599
6.30034, 88.2718, 861
90.9671, 66.7441, 880
34.1077, 20.6678, 803
96.367, 54.8555, 866
1.91994, 20.0539, 423
25.3517, 60.4, 473
70.5104, 101.204, 341
7.31417, 6.89459, 87
39.7265, 48.1142, 697
50.3628, 41.1694, 206
72.4565, 101.784, 6
86.3086, 94.5941, 909
85.9971, 70.9593, 11
46.455, 54.875, 345
47.3162, 86.9523, 288
7.63735, 53.9688, 573
73.0924, 42.5026, 972
46.496, 43.2332, 964
66.0316, 35.3093, 779
70.4786, 71.6175, 771
89.2367, 98.3528, 358
87.1337, 60.8248, 222
97.5481, 63.0175, 117
91.1188, 92.9632, 236
24.4163, 67.7478, 793
65.8711, 19.312, 881
-3.3739, 91.3956, 90
67.1562, 35.1219, 694
60.712, 74.6741, 290
5.33653, 46.3064, 528
62.0757, 20.4475, 230
8.63357, 75.8092, 886
46.8553, 72.2061, 393
60.9657, 79.5737, 403
80.8719, 40.2775, 926
53.0288, 6.43181, 944
3.48847, 59.4546, 656
78.819, 31.5062, 520
68.226, 34.1443, 694
22.5889, 99.1841, 934
-0.180303, 38.3374, 98
17.1497, 28.451, 623
32.7554, 94.5345, 814
28.0108, 33.7106, 373
60.1746, 66.7837, 335
63.5186, 77.8568, 591
76.3445, 49.5319, 408
9.70379, 0.90429, 475
70.6396, 69.0692, 35
53.6123, 48.7215, 394
71.6863, 56.2488, 84
55.8608, 22.8896, 720
81.8365, 91.6813, 787
28.8316, 79.6489, 630
29.3859, 90.5369, 494
-5.33736, 46.6556, 219
59.3479, 65.2942, 728
20.6498, 40.9474, 178
57.3743, 81.6837, 534
75.5259, 62.9334, 114
50.9929, 88.9583, 785
74.827, 15.43, 439
3.84616, 32.1116, 532
55.1515, 4.69093, 344
91.6697, 3.168, 557
43.8471, 65.0738, 670
62.5907, 66.7915, 213
80.7403, 46.7799, 497
71.1943, 53.6521, 255
97.6391, 53.0812, 866
64.7528, 74.0223, 876
66.2894, 22.5844, 669
28.216, 42.1359, 316
21.9554, 11.0122, 869
56.229, 58.9705, 235
60.2478, 7.68869, 99
79.4093, 98.7574, 974
63.5631, 48.8511, 737
38.8579, 49.1459, 697
32.791, -7.73504, 366
21.2264, 31.7701, 996
49.352, 14.8514, 680
4.10618, 60.8068, 656
30.0286, 80.4683, 380
-6.67412, 7.25348, 329
60.7784, 60.8464, 920
65.578, 68.0446, 71
83.171, 12.461, 567
19.9991, 93.5926, 831
-5.06867, 24.1957, 675
37.0277, 57.3907, 678
4.05619, 60.9899, 656
55.2277, 41.8391, 883
4.01351, 29.3019, 901
88.3724, 6.66406, 816
29.8797, 18.6041, 703
53.0832, 79.961, 265
6.01687, 8.81675, 189
62.4779, 29.5507, 661
34.5212, 80.8494, 681
56.4252, 66.0157, 742
70.1421, -4.54672, 355
33.7562, 56.8192, 126
41.328, 15.9928, 444
70.6605, 51.2627, 255
61.6642, 52.2795, 218
71.4976, -1.19267, 309
74.3733, 69.9338, 799
97.9222, 93.1011, 846
78.6865, 38.3223, 156
63.3615, 10.2955, 628
35.2975, 13.7041, 904
23.7032, 16.3142, 85
21.4932, 84.2808, 451
2.05083, 26.6186, 844
60.5359, 28.0988, 481
75.9586, -4.94375, 651
70.58, 66.145, 666
16.8226, 9.57997, 463
-6.81919, 84.7366, 447
90.7764, 76.5913, 655
57.7563, 14.8826, 486
45.6076, 45.0757, 615
62.5856, 25.9704, 307
28.4564, 37.518, 790
27.6109, 31.07, 373
69.3566, 38.6836, 28
10.5335, 66.5376, 113
96.1539, 7.76229, 848
73.6781, 16.6232, 490
89.324, 51.4914, 195
86.3737, 55.5329, 571
5.36835, 71.9846, 956
82.4142, 43.7239, 741
76.4624, 81.1091, 847
15.6513, 10.8166, 36
37.4957, 50.4875, 75
43.7858, 41.8449, 232
66.0362, -2.9633, 829
16.889, 11.5923, 36
87.4605, 77.9385, 993
91.8536, 19.4081, 981
42.6545, 75.8359, 786
11.2414, 10.0716, 215
16.5959, -1.49017, 727
95.4627, 7.21194, 848
81.6436, 70.5734, 83
96.3414, 8.73896, 823
87.3715, 100.91, 305
83.7743, 66.687, 139
77.8262, 21.5426, 440
35.2575, 9.51865, 646
29.0998, -1.16117, 314
3.87092, 24.638, 723
52.296, 88.4082, 785
83.2584, -0.501779, 97
55.5389, 43.1184, 685
14.1939, 6.18369, 159
92.4762, 73.5853, 868
69.481, 89.4454, 916
82.2208, 65.4598, 283
22.7572, 96.4641, 417
31.7937, 80.0175, 380
78.4701, 61.1171, 645
2.84399, 8.82781, 828
74.6501, 16.4755, 321
17.2061, 41.0649, 377
53.3988, 80.2808, 265
49.6071, 80.0758, 416
25.4156, 51.6619, 24
91.8949, 97.3715, 589
95.7506, 63.815, 600
92.5812, 68.5725, 880
52.0791, 17.5821, 404
81.0057, 16.9738, 770
13.3198, 10.5953, 215
77.2615, 28.9717, 577
28.2521, 47.0213, 892
44.9054, 84.3248, 547
82.111, 58.6517, 910
44.48, 51.451, 902
89.6987, 96.5323, 358
71.2059, 45.506, 889
96.6843, 66.5324, 600
37.4232, 82.8823, 438
8.92728, 21.5212, 698
55.6405, 37.6645, 825
72.2147, 93.9545, 103
66.847, 17.6679, 766
0.243958, 34.8866, 733
83.8054, 61.6024, 16
38.006, 45.9989, 812
59.3634, 51.9099, 285
34.9784, 98.5818, 954
86.2557, 3.10301, 411
47.7609, 18.2317, 489
80.4878, 89.3082, 696
12.643, 16.1121, 863
77.7665, 23.5429, 136
7.27075, 45.303, 528
57.9473, 53.9647, 374
81.1849, 76.8185, 146
59.5705, 68.2442, 335
-3.63363, 92.5553, 90
35.4368, 17.5275, 710
83.6701, 58.7558, 910
81.1494, 82.7239, 713
98.6077, 62.9024, 117
29.5976, 60.4537, 54
80.5086, 90.1454, 302
30.4424, 90.2611, 494
-0.442519, 48.7036, 331
85.0518, 88.3385, 572
88.4916, 5.15657, 643
19.679, 78.0523, 601
49.8442, 22.4787, 526
42.8837, 74.9724, 561
105.624, 23.8322, 150
50.9178, 8.03724, 293
16.6985, 51.5325, 890
51.6168, 25.8662, 346
68.7673, 60.0744, 893
59.3205, 58.8752, 340
25.4324, 13.7901, 708
87.5376, 96.257, 358
-1.92308, 46.904, 219
80.5839, 6.57854, 102
19.4849, -0.197677, 370
45.8925, 48.371, 291
77.4171, 2.48858, 544
82.5414, 93.5345, 107
32.5776, 74.4146, 86
4.34698, 56.736, 638
96.4031, 3.26225, 879
40.1567, 9.53312, 442
61.8177, 48.9743, 737
32.0198, 74.7535, 86
107.019, 64.6536, 485
95.8057, 10.2209, 823
76.9139, 14.2406, 593
51.9893, 46.5327, 529
7.01184, 60.9349, 614
98.222, 67.6862, 31
59.1661, 28.2291, 407
45.5187, 31.7017, 513
56.9675, 87.6643, 635
43.1145, 82.1218, 951
97.3419, 95.7543, 706
58.0144, 76.126, 116
45.7396, 88.6795, 689
75.2474, 91.9391, 744
19.2778, 6.90832, 194
25.0287, 26.0244, 217
69.0185, 27.323, 859
90.2173, 30.2059, 884
87.6057, 95.4392, 358
94.1616, 90.5354, 92
-7.73088, 84.6914, 447
83.7725, 17.3277, 770
76.6711, 45.6989, 199
28.1301, 9.36, 448
54.8759, 40.1833, 883
88.1896, 60.9512, 222
24.6701, 45.7059, 539
94.5764, 33.0077, 849
17.8545, 14.6481, 342
54.7066, 78.1137, 265
53.0928, 42.2212, 171
6.07977, 100.741, 453
25.3485, 76.3342, 652
79.3079, 16.0605, 593
78.1555, 67.57, 609
4.07193, 45.6021, 122
96.0066, 91.2877, 846
27.5209, 77.4993, 630
55.6601, 43.2268, 685
45.3958, 39.771, 853
81.1159, 62.3814, 949
22.3092, 96.5547, 417
0.801256, -3.71081, 46
31.9877, 27.3822, 263
78.1081, 10.992, 33
62.2312, 10.6621, 628
84.972, 93.0743, 909
2.93449, 82.7942, 937
84.4749, 93.3632, 909
73.5145, 43.6107, 972
28.9479, 46.1874, 312
59.0341, 71.7539, 409
83.5125, 33.0299, 512
47.2187, 24.0865, 526
70.9879, 37.6266, 28
16.4693, 76.6481, 797
94.7309, 94.1, 434
29.4598, 13.0155, 38
96.973, 24.3922, 940
37.8872, 12.7547, 946
71.1685, 46.9593, 889
81.2449, 39.5631, 926
98.8049, 74.3601, 834
45.2144, 2.376, 469
90.3512, 78.4623, 730
47.1256, 7.85001, 286
36.3613, 18.2274, 710
86.669, 83.1082, 995
98.315, 28.1037, 128
8.48734, 44.5564, 461
10.1639, 11.5188, 215
76.7964, 15.7965, 321
29.1926, 96.9548, 579
17.2805, 43.2908, 79
3.49471, 74.5217, 279
92.5629, 80.9567, 388
48.6886, 16.9699, 489
27.0621, 22.3634, 986
30.8522, 25.5091, 466
70.6701, 4.7408, 917
60.7602, 90.3039, 801
79.694, 4.55689, 970
6.51364, 34.4559, 399
99.8026, 33.3263, 690
10.0889, 53.0217, 66
47.4501, 83.1591, 547
54.2253, 103.035, 789
42.9756, 30.8923, 319
98.5115, 22.0366, 664
26.8126, 3.31294, 385
80.9274, 87.1276, 696
61.2185, 50.4849, 285
60.5244, 36.4344, 260
97.8423, 7.45025, 898
16.983, 54.4761, 660
22.4296, 87.1671, 761
17.9137, 11.0642, 941
21.3472, 64.7657, 933
5.93609, 48.3595, 424
28.9671, 74.0405, 838
49.0987, 89.646, 287
82.5712, 95.7291, 877
71.6317, 60.7579, 595
76.0837, 4.73038, 77
13.9123, 4.70017, 372
83.2316, 93.0686, 787
7.90911, 46.4168, 528
39.9433, 15.9671, 870
0.70156, 67.9901, 523
55.9969, 12.7792, 830
93.4875, 43.8764, 106
36.2861, 20.3818, 803
88.4482, 23.6953, 687
21.2032, 52.144, 454
13.6836, 14.011, 863
44.233, 53.2336, 487
57.4207, 6.20499, 99
86.3385, 89.3623, 543
80.4662, 6.74702, 102
58.0599, 69.9341, 582
12.169, 64.9347, 113
40.4498, 17.7672, 722
70.8746, 4.88195, 917
71.3565, 26.0101, 51
16.7975, 89.9212, 357
66.6909, 33.4828, 41
72.9299, 23.2007, 55
-2.05924, 95.3461, 554
13.0571, 72.7075, 61
91.6534, 72.0756, 620
6.27495, 56.5949, 638
13.151, 36.0609, 804
11.1096, 53.5596, 66
71.494, 4.60728, 917
51.912, 12.8234, 777
50.6567, 81.1789, 416
34.1131, 55.0387, 126
49.8375, 72.1794, 867
56.2116, 61.3669, 227
73.7706, 29.7453, 768
38.175, 85.8998, 758
8.56858, 96.9855, 950
86.5863, 52.2989, 973
19.2945, 30.8365, 996
1.99276, 52.1357, 492
41.1703, 41.9381, 185
29.224, 111.772, 760
63.0384, 35.6014, 260
72.9889, 66.123, 586
38.6111, 75.7101, 734
33.6297, 83.7932, 158
53.1454, 80.4951, 265
17.9166, 19.0012, 540
-5.25909, 17.4992, 748
79.6173, 100.771, 42
99.6915, 74.7631, 834
22.9687, 73.1813, 299
80.749, 12.1928, 33
35.7688, 88.6172, 257
71.1049, 100.865, 341
1.01383, 23.852, 208
22.7811, 73.6371, 299
89.5069, 64.1079, 792
74.803, 45.3741, 732
25.7049, 62.5732, 482
15.5666, 70.3249, 80
23.7682, 56.4844, 700
21.7897, 74.7078, 705
34.0618, 61.3922, 496
70.5557, 20.9575, 665
2.95274, 92.4083, 468
30.7411, 29.9728, 965
96.6166, 12.4753, 612
81.6931, 5.92784, 979
63.4486, 38.6132, 751
15.962, 81.0701, 143
75.5216, 35.575, 827
69.9959, 99.767, 341
92.3226, 89.8144, 92
62.3034, 89.7914, 801
51.0869, 30.5483, 852
43.8735, 37.1726, 303
50.7462, 51.4302, 560
30.7664, 96.2312, 65
92.8364, 74.9282, 868
37.9204, 90.3412, 294
